dispatch_date_time,text_general_code,lat,lng
2022-04-15 02:55:00+00:00,Aggravated Assault Firearm,39.97812138,-75.11794016
2022-08-03 00:13:00+00:00,Aggravated Assault Firearm,39.95021212,-75.15863583
2022-11-07 19:39:00+00:00,Aggravated Assault Firearm,40.06639275,-75.14691491
2022-11-26 13:58:00+00:00,Aggravated Assault Firearm,39.99385024,-75.14117145
2022-09-26 01:47:00+00:00,Aggravated Assault Firearm,39.98878026,-75.11853306
2022-09-09 03:12:00+00:00,Aggravated Assault Firearm,39.99652645,-75.11335803
2022-12-07 02:48:00+00:00,Aggravated Assault Firearm,39.95093525,-75.24307061
2022-09-27 23:39:00+00:00,Aggravated Assault Firearm,40.0210993,-75.12048277
2022-09-20 21:29:00+00:00,Aggravated Assault Firearm,40.06522891,-75.16810163
2022-08-27 22:06:00+00:00,Aggravated Assault Firearm,39.97907045,-75.22435096
2022-10-20 04:14:00+00:00,Aggravated Assault Firearm,40.04062171,-75.15150731
2022-09-28 20:50:00+00:00,Aggravated Assault Firearm,40.00848416,-75.1087059
2022-08-23 11:39:00+00:00,Aggravated Assault Firearm,40.02495206,-75.21670804
2022-06-08 05:31:00+00:00,Aggravated Assault Firearm,39.97572781,-75.26846288
2022-12-11 09:11:00+00:00,Aggravated Assault Firearm,40.04553136,-75.06446345
2022-10-29 20:02:00+00:00,Aggravated Assault Firearm,39.96828407,-75.22383525
2022-07-13 13:31:00+00:00,Aggravated Assault Firearm,40.02654525,-75.13870066
2022-11-09 07:32:00+00:00,Aggravated Assault Firearm,39.9922123,-75.15665273
2022-12-03 19:28:00+00:00,Aggravated Assault Firearm,40.01184016,-75.09776404
2022-12-23 15:39:00+00:00,Aggravated Assault Firearm,40.05442383,-75.22982254
2022-09-01 22:15:00+00:00,Aggravated Assault Firearm,40.00132205,-75.15071542
2022-12-02 08:29:00+00:00,Aggravated Assault Firearm,40.00331599,-75.15350832
2022-11-09 09:42:00+00:00,Aggravated Assault Firearm,40.03635217,-75.04168565
2022-10-02 07:24:00+00:00,Aggravated Assault Firearm,40.04046978,-75.03664075
2022-10-23 18:26:00+00:00,Aggravated Assault Firearm,39.96187955,-75.24002503
2022-10-29 13:42:00+00:00,Aggravated Assault Firearm,40.00163335,-75.11641383
2022-11-25 00:18:00+00:00,Aggravated Assault Firearm,40.02479356,-75.04702967
2022-11-20 17:39:00+00:00,Aggravated Assault Firearm,39.93605078,-75.21944517
2022-07-05 20:40:00+00:00,Aggravated Assault Firearm,40.00160202,-75.15292829
2022-09-28 23:41:00+00:00,Aggravated Assault Firearm,39.9197023,-75.23388177
2022-11-22 19:07:00+00:00,Aggravated Assault Firearm,40.00559189,-75.14735443
2022-12-09 08:52:00+00:00,Aggravated Assault Firearm,40.00417471,-75.12674911
2022-08-14 04:03:00+00:00,Aggravated Assault Firearm,40.02997989,-75.21131142
2022-10-20 02:10:00+00:00,Aggravated Assault Firearm,39.99425375,-75.18143502
2022-09-01 03:05:00+00:00,Aggravated Assault Firearm,39.93284753,-75.2156982
2022-12-11 04:42:00+00:00,Aggravated Assault Firearm,40.03654668,-75.17770823
2022-12-11 15:24:00+00:00,Aggravated Assault Firearm,40.06538535,-75.14713353
2022-09-29 00:46:00+00:00,Aggravated Assault Firearm,39.99460084,-75.15992073
2022-10-21 14:47:00+00:00,Aggravated Assault Firearm,40.0084864,-75.08929588
2022-11-19 09:35:00+00:00,Aggravated Assault Firearm,40.04223269,-75.13853685
2022-09-26 12:25:00+00:00,Aggravated Assault Firearm,39.92062888,-75.22844807
2022-09-10 06:59:00+00:00,Aggravated Assault Firearm,39.98296261,-75.18497241
2022-11-17 06:20:00+00:00,Aggravated Assault Firearm,39.93162992,-75.16744466
2022-09-27 01:29:00+00:00,Aggravated Assault Firearm,39.96884853,-75.22451135
2022-09-15 22:34:00+00:00,Aggravated Assault Firearm,39.97810428,-75.16458317
2022-12-17 04:44:00+00:00,Aggravated Assault Firearm,39.9737563,-75.1423023
2022-12-27 23:45:00+00:00,Aggravated Assault Firearm,40.02281746,-75.07750439
2022-09-02 04:58:00+00:00,Aggravated Assault Firearm,40.05852497,-75.15074691
2022-09-10 01:51:00+00:00,Aggravated Assault Firearm,39.9989949,-75.13270446
2022-09-28 02:31:00+00:00,Aggravated Assault Firearm,39.98959458,-75.17544037
2022-09-26 07:22:00+00:00,Aggravated Assault Firearm,40.01796692,-75.14934928
2022-10-10 20:02:00+00:00,Aggravated Assault Firearm,40.00021355,-75.14215843
2022-11-18 23:22:00+00:00,Aggravated Assault Firearm,39.95268143,-75.21055395
2022-09-11 04:52:00+00:00,Aggravated Assault Firearm,40.06522891,-75.16810163
2022-07-31 02:49:00+00:00,Aggravated Assault Firearm,39.92232796,-75.18693952
2022-07-15 09:04:00+00:00,Aggravated Assault Firearm,39.97511307,-75.16361687
2022-06-18 19:41:00+00:00,Aggravated Assault Firearm,40.03232748,-75.03091045
2022-11-07 07:43:00+00:00,Aggravated Assault Firearm,39.95020692,-75.16187027
2022-11-29 22:32:00+00:00,Aggravated Assault Firearm,40.03924358,-75.16963867
2022-11-03 11:02:00+00:00,Aggravated Assault Firearm,39.99568078,-75.11966804
2022-07-14 02:32:00+00:00,Aggravated Assault Firearm,39.96975679,-75.22312138
2022-09-17 05:20:00+00:00,Aggravated Assault Firearm,39.9749201,-75.23503185
2022-06-10 22:58:00+00:00,Aggravated Assault Firearm,39.92103408,-75.22893427
2022-11-13 00:27:00+00:00,Aggravated Assault Firearm,40.02695659,-75.10889534
2022-11-09 21:23:00+00:00,Aggravated Assault Firearm,40.02202157,-75.12141319
2022-10-05 04:31:00+00:00,Aggravated Assault Firearm,39.97119906,-75.22799129
2022-09-09 03:15:00+00:00,Aggravated Assault Firearm,39.99692362,-75.14116921
2022-10-16 03:45:00+00:00,Aggravated Assault Firearm,39.94179032,-75.15401333
2022-11-05 01:20:00+00:00,Aggravated Assault Firearm,40.00159201,-75.14015084
2022-11-14 14:14:00+00:00,Aggravated Assault Firearm,40.02462576,-75.12369178
2022-10-04 17:16:00+00:00,Aggravated Assault Firearm,40.00621957,-75.14965156
2022-08-29 03:06:00+00:00,Aggravated Assault Firearm,39.9329653,-75.23073185
2022-11-02 19:30:00+00:00,Aggravated Assault Firearm,40.01996656,-75.1246898
2022-10-26 00:08:00+00:00,Aggravated Assault Firearm,39.98901855,-75.15279923
2022-06-25 08:20:00+00:00,Aggravated Assault Firearm,39.9614801,-75.23681083
2022-06-07 20:07:00+00:00,Aggravated Assault Firearm,39.98926025,-75.17920343
2022-09-03 09:00:00+00:00,Aggravated Assault Firearm,40.02249308,-75.14449081
2022-11-01 21:43:00+00:00,Aggravated Assault Firearm,40.03755958,-75.07060599
2022-07-05 07:43:00+00:00,Aggravated Assault Firearm,40.03101134,-75.15431117
2022-07-07 06:41:00+00:00,Aggravated Assault Firearm,39.99446448,-75.14257041
2022-12-27 01:53:00+00:00,Aggravated Assault Firearm,39.99141704,-75.13487091
2022-08-02 00:05:00+00:00,Aggravated Assault Firearm,39.99607216,-75.11958164
2022-03-13 23:38:00+00:00,Aggravated Assault Firearm,39.96899307,-75.20804039
2022-09-06 02:54:00+00:00,Aggravated Assault Firearm,39.96475524,-75.19617974
2022-05-22 17:05:00+00:00,Aggravated Assault Firearm,40.04033909,-75.15261564
2022-06-11 21:52:00+00:00,Aggravated Assault Firearm,39.99741852,-75.16882453
2022-08-25 07:56:00+00:00,Aggravated Assault Firearm,40.02972044,-75.05399309
2022-05-26 17:37:00+00:00,Aggravated Assault Firearm,39.93419185,-75.16206502
2022-08-25 18:21:00+00:00,Aggravated Assault Firearm,39.99769643,-75.12651262
2022-10-11 20:27:00+00:00,Aggravated Assault Firearm,40.00897653,-75.14904503
2022-09-13 23:47:00+00:00,Aggravated Assault Firearm,40.0351586,-75.14479618
2022-09-09 19:53:00+00:00,Aggravated Assault Firearm,39.9360885,-75.22804343
2022-10-17 03:28:00+00:00,Aggravated Assault Firearm,40.03562732,-75.07052575
2022-08-15 02:25:00+00:00,Aggravated Assault Firearm,40.01622409,-75.14972896
2022-08-23 02:30:00+00:00,Aggravated Assault Firearm,39.9282701,-75.2318512
2022-06-19 23:00:00+00:00,Aggravated Assault Firearm,39.97347263,-75.22764507
2022-08-08 15:31:00+00:00,Aggravated Assault Firearm,39.98951518,-75.11835557
2022-12-29 23:48:00+00:00,Aggravated Assault Firearm,40.02949088,-75.14685278
2022-07-21 04:19:00+00:00,Aggravated Assault Firearm,39.99389342,-75.17123283
2022-09-09 06:57:00+00:00,Aggravated Assault Firearm,39.96620093,-75.22786334
2022-10-21 23:43:00+00:00,Aggravated Assault Firearm,40.01246272,-75.13948776
2022-07-11 21:30:00+00:00,Aggravated Assault Firearm,39.99461241,-75.09452543
2022-09-03 16:47:00+00:00,Aggravated Assault Firearm,40.03461411,-75.21641816
2022-09-29 22:37:00+00:00,Aggravated Assault Firearm,39.98193135,-75.24135838
2022-08-05 15:30:00+00:00,Aggravated Assault Firearm,39.98577974,-75.09363625
2022-08-13 13:35:00+00:00,Aggravated Assault Firearm,40.02263624,-75.12013809
2022-10-14 21:08:00+00:00,Aggravated Assault Firearm,40.01581008,-75.0765078
2022-10-31 15:29:00+00:00,Aggravated Assault Firearm,40.03531993,-75.05976361
2022-11-07 01:03:00+00:00,Aggravated Assault Firearm,39.98845301,-75.18538454
2022-09-28 17:41:00+00:00,Aggravated Assault Firearm,40.02910525,-75.05818389
2022-08-22 20:44:00+00:00,Aggravated Assault Firearm,39.974633,-75.25191626
2022-07-27 09:22:00+00:00,Aggravated Assault Firearm,40.01886235,-75.07766544
2022-06-13 23:26:00+00:00,Aggravated Assault Firearm,40.05955077,-75.16545528
2022-07-01 02:05:00+00:00,Aggravated Assault Firearm,40.0170643,-75.08473013
2022-12-07 23:45:00+00:00,Aggravated Assault Firearm,40.00607111,-75.07789355
2022-03-28 09:54:00+00:00,Aggravated Assault Firearm,40.01754403,-75.06926535
2022-08-13 04:01:00+00:00,Aggravated Assault Firearm,40.01793244,-75.08631886
2022-09-10 19:53:00+00:00,Aggravated Assault Firearm,39.97915458,-75.22721206
2022-09-13 02:19:00+00:00,Aggravated Assault Firearm,39.96297142,-75.22323514
2022-11-17 02:11:00+00:00,Aggravated Assault Firearm,40.04863394,-75.15981199
2022-07-09 19:41:00+00:00,Aggravated Assault Firearm,40.02395252,-75.11047746
2022-09-08 21:25:00+00:00,Aggravated Assault Firearm,40.03056254,-75.0799248
2022-08-12 01:05:00+00:00,Aggravated Assault Firearm,40.0178963,-75.0839529
2022-07-21 08:13:00+00:00,Aggravated Assault Firearm,39.99391002,-75.1297077
2022-06-01 18:37:00+00:00,Aggravated Assault Firearm,39.99387731,-75.12949874
2022-06-21 08:54:00+00:00,Aggravated Assault Firearm,40.00790159,-75.10413986
2022-08-28 19:55:00+00:00,Aggravated Assault Firearm,39.98532987,-75.16623525
2022-05-01 01:36:00+00:00,Aggravated Assault Firearm,39.99811375,-75.17898749
2022-08-08 23:16:00+00:00,Aggravated Assault Firearm,39.99001198,-75.18505461
2022-08-18 19:57:00+00:00,Aggravated Assault Firearm,40.04462141,-75.15382409
2022-11-21 02:59:00+00:00,Aggravated Assault Firearm,39.99534453,-75.14083943
2022-10-27 20:30:00+00:00,Aggravated Assault Firearm,39.9333948,-75.181165
2022-06-19 22:00:00+00:00,Aggravated Assault Firearm,40.00770473,-75.1272889
2022-03-07 08:32:00+00:00,Aggravated Assault Firearm,39.92015491,-75.23017115
2022-11-03 14:54:00+00:00,Aggravated Assault Firearm,39.99528359,-75.1145591
2022-12-08 05:46:00+00:00,Aggravated Assault Firearm,40.00129716,-75.12602728
2022-12-19 05:59:00+00:00,Aggravated Assault Firearm,40.00754323,-75.10143757
2022-10-18 23:31:00+00:00,Aggravated Assault Firearm,39.99662934,-75.12702212
2022-10-12 23:34:00+00:00,Aggravated Assault Firearm,39.93256689,-75.23214363
2022-04-28 16:22:00+00:00,Aggravated Assault Firearm,39.96638582,-75.23178935
2022-08-21 17:53:00+00:00,Aggravated Assault Firearm,39.98248243,-75.13936674
2022-10-26 12:01:00+00:00,Aggravated Assault Firearm,40.02330091,-75.04837766
2022-12-06 21:32:00+00:00,Aggravated Assault Firearm,40.00185206,-75.13806311
2022-10-26 06:15:00+00:00,Aggravated Assault Firearm,39.95895059,-75.22896762
2022-11-06 02:43:00+00:00,Aggravated Assault Firearm,39.99655374,-75.11378466
2022-08-26 22:23:00+00:00,Aggravated Assault Firearm,40.00983081,-75.07669089
2022-09-20 22:42:00+00:00,Aggravated Assault Firearm,39.97719134,-75.26542913
2022-07-03 03:06:00+00:00,Aggravated Assault Firearm,39.93608884,-75.17800467
2022-06-06 06:46:00+00:00,Aggravated Assault Firearm,39.99615483,-75.11399957
2022-12-13 16:51:00+00:00,Aggravated Assault Firearm,40.00656834,-75.18472897
2022-10-12 21:12:00+00:00,Aggravated Assault Firearm,39.9866669,-75.15068469
2022-11-23 17:55:00+00:00,Aggravated Assault Firearm,39.99108205,-75.11533623
2022-10-19 19:14:00+00:00,Aggravated Assault Firearm,40.04061592,-75.15035357
2022-10-29 15:44:00+00:00,Aggravated Assault Firearm,39.99580141,-75.18158163
2022-11-18 09:25:00+00:00,Aggravated Assault Firearm,39.98684962,-75.16049054
2022-06-30 17:34:00+00:00,Aggravated Assault Firearm,40.01679992,-75.14839789
2022-10-02 01:46:00+00:00,Aggravated Assault Firearm,39.99904672,-75.16953851
2022-09-22 00:09:00+00:00,Aggravated Assault Firearm,39.97515149,-75.26503386
2022-09-15 22:23:00+00:00,Aggravated Assault Firearm,40.00924355,-75.13848671
2022-10-23 13:18:00+00:00,Aggravated Assault Firearm,39.97531403,-75.23149328
2022-10-28 01:26:00+00:00,Aggravated Assault Firearm,39.9362001,-75.23159748
2022-12-14 05:32:00+00:00,Aggravated Assault Firearm,39.98381868,-75.13349265
2022-09-12 04:31:00+00:00,Aggravated Assault Firearm,39.98201855,-75.13578325
2022-05-10 17:57:00+00:00,Aggravated Assault Firearm,39.99605273,-75.12257958
2022-05-22 01:50:00+00:00,Aggravated Assault Firearm,39.93403967,-75.18271421
2022-12-23 18:48:00+00:00,Aggravated Assault Firearm,39.96597403,-75.23931127
2022-11-03 06:34:00+00:00,Aggravated Assault Firearm,40.05663759,-75.01314143
2022-09-22 20:14:00+00:00,Aggravated Assault Firearm,39.98598367,-75.17052259
2022-11-10 20:22:00+00:00,Aggravated Assault Firearm,39.89761156,-75.19243617
2022-11-17 22:39:00+00:00,Aggravated Assault Firearm,40.01209453,-75.11216418
2022-05-13 23:23:00+00:00,Aggravated Assault Firearm,40.02355584,-75.11520004
2022-03-21 06:28:00+00:00,Aggravated Assault Firearm,40.02836206,-75.14076265
2022-05-01 14:45:00+00:00,Aggravated Assault Firearm,39.96229261,-75.24338949
2022-03-31 19:24:00+00:00,Aggravated Assault Firearm,40.01653859,-75.15121068
2022-04-28 11:34:00+00:00,Aggravated Assault Firearm,39.9510787,-75.16561259
2022-08-18 21:19:00+00:00,Aggravated Assault Firearm,39.96593327,-75.15602222
2022-10-14 14:27:00+00:00,Aggravated Assault Firearm,40.05176031,-75.07387603
2022-04-17 10:55:00+00:00,Aggravated Assault Firearm,40.02080881,-75.11830071
2022-08-05 12:59:00+00:00,Aggravated Assault Firearm,39.9887893,-75.18204715
2022-04-10 11:54:00+00:00,Aggravated Assault Firearm,39.95972048,-75.23519046
2022-11-20 02:25:00+00:00,Aggravated Assault Firearm,40.07074045,-75.16402678
2022-06-17 22:28:00+00:00,Aggravated Assault Firearm,40.00431559,-75.16124473
2022-09-26 17:27:00+00:00,Aggravated Assault Firearm,40.00160202,-75.15292829
2022-12-18 06:48:00+00:00,Aggravated Assault Firearm,39.95996346,-75.23096354
2022-11-21 02:04:00+00:00,Aggravated Assault Firearm,39.9761732,-75.17181628
2022-10-02 01:50:00+00:00,Aggravated Assault Firearm,39.99675187,-75.14847333
2022-09-30 01:34:00+00:00,Aggravated Assault Firearm,40.0214852,-75.14856934
2022-10-06 03:22:00+00:00,Aggravated Assault Firearm,40.02881233,-75.11684915
2022-08-05 01:31:00+00:00,Aggravated Assault Firearm,39.97648095,-75.16332769
2022-10-08 05:01:00+00:00,Aggravated Assault Firearm,40.02799655,-75.17027236
2022-11-07 17:47:00+00:00,Aggravated Assault Firearm,39.98579704,-75.11156098
2022-11-05 23:23:00+00:00,Aggravated Assault Firearm,39.98631577,-75.13190915
2022-09-04 23:40:00+00:00,Aggravated Assault Firearm,40.01633113,-75.06185828
2022-09-02 06:22:00+00:00,Aggravated Assault Firearm,40.0268479,-75.04883117
2022-06-30 06:26:00+00:00,Aggravated Assault Firearm,39.98448083,-75.16318767
2022-10-12 20:00:00+00:00,Aggravated Assault Firearm,40.01215752,-75.13716902
2022-09-24 23:54:00+00:00,Aggravated Assault Firearm,39.9787421,-75.23408384
2022-07-07 07:29:00+00:00,Aggravated Assault Firearm,40.00099655,-75.14815048
2022-07-22 22:42:00+00:00,Aggravated Assault Firearm,40.04177181,-75.17255478
2022-07-09 04:32:00+00:00,Aggravated Assault Firearm,40.00113329,-75.12473447
2022-10-26 15:35:00+00:00,Aggravated Assault Firearm,40.01905385,-75.0581115
2022-11-04 03:56:00+00:00,Aggravated Assault Firearm,39.92155618,-75.24004782
2022-12-09 04:41:00+00:00,Aggravated Assault Firearm,40.03111968,-75.17782002
2022-12-31 04:17:00+00:00,Aggravated Assault Firearm,39.97310915,-75.15823259
2022-05-26 02:29:00+00:00,Aggravated Assault Firearm,39.98190239,-75.14677151
2022-06-17 03:53:00+00:00,Aggravated Assault Firearm,40.04286255,-75.12719865
2022-11-05 20:44:00+00:00,Aggravated Assault Firearm,40.04321486,-75.13400387
2022-10-12 16:56:00+00:00,Aggravated Assault Firearm,39.93716699,-75.1910255
2022-03-13 21:30:00+00:00,Aggravated Assault Firearm,40.04443512,-75.14354968
2022-03-22 07:07:00+00:00,Aggravated Assault Firearm,39.94383862,-75.23782355
2022-03-10 04:14:00+00:00,Aggravated Assault Firearm,39.93647363,-75.22160758
2022-03-17 19:48:00+00:00,Aggravated Assault Firearm,39.98691912,-75.18245877
2022-07-19 22:08:00+00:00,Aggravated Assault Firearm,40.00617721,-75.1400141
2022-08-25 03:30:00+00:00,Aggravated Assault Firearm,40.0537223,-75.00616118
2022-03-27 16:01:00+00:00,Aggravated Assault Firearm,39.93905702,-75.19165624
2022-04-05 17:33:00+00:00,Aggravated Assault Firearm,39.97258276,-75.17857948
2022-08-03 02:21:00+00:00,Aggravated Assault Firearm,39.91413645,-75.23567046
2022-11-09 01:43:00+00:00,Aggravated Assault Firearm,39.9649051,-75.22459304
2022-09-16 02:45:00+00:00,Aggravated Assault Firearm,39.96508421,-75.16581581
2022-06-22 17:30:00+00:00,Aggravated Assault Firearm,40.02391139,-75.1768103
2022-08-14 21:20:00+00:00,Aggravated Assault Firearm,39.96527016,-75.15374268
2022-08-20 22:13:00+00:00,Aggravated Assault Firearm,39.97958581,-75.17106899
2022-06-21 01:33:00+00:00,Aggravated Assault Firearm,39.95561676,-75.21464651
2022-10-31 12:39:00+00:00,Aggravated Assault Firearm,39.99584201,-75.17571777
2022-07-09 18:30:00+00:00,Aggravated Assault Firearm,39.95754332,-75.23966112
2022-07-22 08:15:00+00:00,Aggravated Assault Firearm,39.92582645,-75.17111754
2022-05-23 04:02:00+00:00,Aggravated Assault Firearm,40.02159474,-75.13747581
2022-12-17 00:12:00+00:00,Aggravated Assault Firearm,39.96486309,-75.15867746
2022-09-10 04:11:00+00:00,Aggravated Assault Firearm,40.05819972,-75.14414312
2022-12-31 05:15:00+00:00,Aggravated Assault Firearm,39.99517396,-75.1395226
2022-10-10 22:57:00+00:00,Aggravated Assault Firearm,39.99892486,-75.14476878
2022-11-14 23:06:00+00:00,Aggravated Assault Firearm,40.00672131,-75.1070952
2022-10-11 12:54:00+00:00,Aggravated Assault Firearm,40.00765733,-75.13883119
2022-07-15 04:27:00+00:00,Aggravated Assault Firearm,39.98904266,-75.16484908
2022-04-14 00:02:00+00:00,Aggravated Assault Firearm,39.98667068,-75.15910872
2022-09-17 02:47:00+00:00,Aggravated Assault Firearm,40.00934651,-75.16457873
2022-10-05 12:00:00+00:00,Aggravated Assault Firearm,39.97599008,-75.15946733
2022-09-21 15:15:00+00:00,Aggravated Assault Firearm,39.93512033,-75.19465592
2022-06-05 21:29:00+00:00,Aggravated Assault Firearm,40.0082945,-75.1437993
2022-11-04 15:02:00+00:00,Aggravated Assault Firearm,39.99229441,-75.12338715
2022-05-24 22:56:00+00:00,Aggravated Assault Firearm,39.99634106,-75.14856767
2022-06-07 05:30:00+00:00,Aggravated Assault Firearm,39.96719546,-75.24473331
2022-03-09 00:18:00+00:00,Aggravated Assault Firearm,39.99374848,-75.12829573
2022-09-26 12:06:00+00:00,Aggravated Assault Firearm,39.98046657,-75.2263888
2022-06-02 22:08:00+00:00,Aggravated Assault Firearm,39.99996005,-75.11876565
2022-05-12 02:57:00+00:00,Aggravated Assault Firearm,39.99397638,-75.13025463
2022-12-26 01:57:00+00:00,Aggravated Assault Firearm,39.96867399,-75.23386309
2022-05-18 14:35:00+00:00,Aggravated Assault Firearm,39.9602159,-75.16686991
2022-06-03 14:19:00+00:00,Aggravated Assault Firearm,39.98894354,-75.23293469
2022-10-24 09:38:00+00:00,Aggravated Assault Firearm,40.00560452,-75.15938298
2022-10-08 14:07:00+00:00,Aggravated Assault Firearm,40.02398006,-75.14334416
2022-07-14 07:51:00+00:00,Aggravated Assault Firearm,39.92221059,-75.23033039
2022-03-31 23:54:00+00:00,Aggravated Assault Firearm,40.01881358,-75.07435649
2022-11-25 18:04:00+00:00,Aggravated Assault Firearm,39.9282701,-75.2318512
2022-03-26 17:14:00+00:00,Aggravated Assault Firearm,39.95478992,-75.23204764
2022-05-05 22:28:00+00:00,Aggravated Assault Firearm,40.03885693,-75.17162107
2022-07-02 09:21:00+00:00,Aggravated Assault Firearm,40.00049485,-75.16872673
2022-11-01 14:13:00+00:00,Aggravated Assault Firearm,40.01136938,-75.15489373
2022-12-05 02:07:00+00:00,Aggravated Assault Firearm,39.99724397,-75.1131024
2022-12-06 15:12:00+00:00,Aggravated Assault Firearm,39.98520282,-75.17230806
2022-10-27 02:52:00+00:00,Aggravated Assault Firearm,39.9389971,-75.22209817
2022-03-30 13:14:00+00:00,Aggravated Assault Firearm,40.02311043,-75.11780387
2022-05-03 18:08:00+00:00,Aggravated Assault Firearm,40.02819476,-75.03890897
2022-12-26 18:35:00+00:00,Aggravated Assault Firearm,39.9945656,-75.11790543
2022-07-03 17:41:00+00:00,Aggravated Assault Firearm,40.0478733,-75.05305594
2022-09-29 20:47:00+00:00,Aggravated Assault Firearm,40.05421732,-75.14144503
2022-12-01 20:25:00+00:00,Aggravated Assault Firearm,39.95285904,-75.17529498
2022-11-28 03:31:00+00:00,Aggravated Assault Firearm,39.97868726,-75.17290438
2022-11-27 09:27:00+00:00,Aggravated Assault Firearm,39.94119041,-75.14566968
2022-08-29 11:26:00+00:00,Aggravated Assault Firearm,39.9806013,-75.17250582
2022-10-06 15:17:00+00:00,Aggravated Assault Firearm,39.95254311,-75.17015137
2022-11-25 03:05:00+00:00,Aggravated Assault Firearm,39.98740371,-75.14025991
2022-11-11 19:40:00+00:00,Aggravated Assault Firearm,39.99912589,-75.17009063
2022-07-09 15:39:00+00:00,Aggravated Assault Firearm,40.0186079,-75.13815325
2022-12-27 21:23:00+00:00,Aggravated Assault Firearm,40.05228076,-75.15165421
2022-10-17 22:55:00+00:00,Aggravated Assault Firearm,39.9999356,-75.09170581
2022-11-22 16:34:00+00:00,Aggravated Assault Firearm,39.99868961,-75.14716384
2022-12-01 12:13:00+00:00,Aggravated Assault Firearm,39.94542309,-75.17973522
2022-06-17 09:41:00+00:00,Aggravated Assault Firearm,40.00336239,-75.10156294
2022-07-04 19:07:00+00:00,Aggravated Assault Firearm,39.94994301,-75.14373932
2022-12-23 01:58:00+00:00,Aggravated Assault Firearm,39.94741968,-75.22496818
2022-08-01 15:12:00+00:00,Aggravated Assault Firearm,39.99861053,-75.11705717
2022-11-19 03:23:00+00:00,Aggravated Assault Firearm,39.96587756,-75.13392562
2022-11-23 22:02:00+00:00,Aggravated Assault Firearm,39.98464073,-75.10648274
2022-10-14 05:20:00+00:00,Aggravated Assault Firearm,40.0169417,-75.14958864
2022-08-29 01:15:00+00:00,Aggravated Assault Firearm,39.99830036,-75.12733919
2022-11-14 14:19:00+00:00,Aggravated Assault Firearm,40.00371224,-75.15656537
2022-09-16 19:03:00+00:00,Aggravated Assault Firearm,39.97330692,-75.22915112
2022-09-26 06:53:00+00:00,Aggravated Assault Firearm,39.9938046,-75.11216062
2022-09-01 01:49:00+00:00,Aggravated Assault Firearm,39.99536772,-75.15295322
2022-12-03 03:34:00+00:00,Aggravated Assault Firearm,39.97169256,-75.16112552
2022-06-18 04:08:00+00:00,Aggravated Assault Firearm,40.03905857,-75.14658818
2022-10-18 18:40:00+00:00,Aggravated Assault Firearm,39.9403156,-75.21196753
2022-07-02 08:03:00+00:00,Aggravated Assault Firearm,40.03059825,-75.10390538
2022-09-22 12:02:00+00:00,Aggravated Assault Firearm,39.9984157,-75.1408479
2022-09-03 18:32:00+00:00,Aggravated Assault Firearm,39.9945656,-75.11790543
2022-12-29 17:00:00+00:00,Aggravated Assault Firearm,40.02470039,-75.12432909
2022-10-07 23:18:00+00:00,Aggravated Assault Firearm,40.04711646,-75.15809513
2022-09-01 17:42:00+00:00,Aggravated Assault Firearm,39.94344169,-75.17897276
2022-08-03 04:22:00+00:00,Aggravated Assault Firearm,40.01658248,-75.08385497
2022-07-04 22:57:00+00:00,Aggravated Assault Firearm,40.02245098,-75.05002218
2022-09-25 19:32:00+00:00,Aggravated Assault Firearm,40.03740362,-75.10992944
2022-11-06 04:42:00+00:00,Aggravated Assault Firearm,39.93519946,-75.15304813
2022-10-20 03:08:00+00:00,Aggravated Assault Firearm,39.9669934,-75.24307912
2022-12-12 17:24:00+00:00,Aggravated Assault Firearm,39.95106355,-75.15844663
2022-06-03 22:39:00+00:00,Aggravated Assault Firearm,39.98916892,-75.18360338
2022-12-31 03:16:00+00:00,Aggravated Assault Firearm,40.0045465,-75.15097154
2022-12-23 05:52:00+00:00,Aggravated Assault Firearm,40.04022954,-75.22438966
2022-12-20 23:03:00+00:00,Aggravated Assault Firearm,40.07097523,-75.16112048
2022-12-12 00:26:00+00:00,Aggravated Assault Firearm,39.95078283,-75.14554532
2022-06-11 18:04:00+00:00,Aggravated Assault Firearm,39.96946924,-75.25048354
2022-09-08 01:05:00+00:00,Aggravated Assault Firearm,40.02949088,-75.14685278
2022-06-21 23:42:00+00:00,Aggravated Assault Firearm,40.02727464,-75.18354641
2022-10-24 23:50:00+00:00,Aggravated Assault Firearm,40.01728562,-75.13975155
2022-10-20 16:22:00+00:00,Aggravated Assault Firearm,39.96920038,-75.21481019
2022-12-08 00:47:00+00:00,Aggravated Assault Firearm,40.01094836,-75.13981827
2022-09-20 19:14:00+00:00,Aggravated Assault Firearm,40.02568217,-75.05540008
2022-10-17 00:53:00+00:00,Aggravated Assault Firearm,40.01479695,-75.08552148
2022-06-30 21:00:00+00:00,Aggravated Assault Firearm,40.01642743,-75.07992914
2022-07-04 10:10:00+00:00,Aggravated Assault Firearm,39.9890527,-75.12932366
2022-11-28 12:58:00+00:00,Aggravated Assault Firearm,39.97965819,-75.24635599
2022-11-05 00:38:00+00:00,Aggravated Assault Firearm,39.92224517,-75.2212001
2022-09-26 12:54:00+00:00,Aggravated Assault Firearm,39.93145262,-75.18554047
2022-09-10 11:42:00+00:00,Aggravated Assault Firearm,40.04995287,-75.17635971
2022-06-21 02:09:00+00:00,Aggravated Assault Firearm,39.95460099,-75.22600498
