dispatch_date_time,text_general_code,lat,lng
2022-04-25 13:34:00+00:00,Forgery and Counterfeiting,40.11359107,-75.01954001
2022-08-12 11:13:00+00:00,Forgery and Counterfeiting,40.07779778,-75.2080929
2022-01-24 23:10:00+00:00,Forgery and Counterfeiting,40.0498759,-75.05810867
2022-05-02 16:01:00+00:00,Forgery and Counterfeiting,39.96096441,-75.141385
2022-02-17 16:50:00+00:00,Forgery and Counterfeiting,39.93121676,-75.16421873
2022-02-28 20:59:00+00:00,Forgery and Counterfeiting,39.95110722,-75.17208766
2022-03-11 14:51:00+00:00,Forgery and Counterfeiting,40.09507831,-74.96459211
2022-02-10 20:22:00+00:00,Forgery and Counterfeiting,40.04909333,-75.05665784
2022-01-26 20:28:00+00:00,Forgery and Counterfeiting,39.94637577,-75.1766933
2022-01-04 18:22:00+00:00,Forgery and Counterfeiting,39.95361804,-75.16506624
2022-04-13 14:17:00+00:00,Forgery and Counterfeiting,40.01641988,-75.18770991
2022-01-17 18:16:00+00:00,Forgery and Counterfeiting,39.98721139,-75.23733039
2022-06-04 14:18:00+00:00,Forgery and Counterfeiting,40.0382543,-75.13213469
2022-03-09 21:59:00+00:00,Forgery and Counterfeiting,40.04774888,-75.19806277
2022-02-17 22:36:00+00:00,Forgery and Counterfeiting,40.06118552,-75.1756376
2022-03-03 16:12:00+00:00,Forgery and Counterfeiting,40.05529527,-75.03945261
2022-01-26 23:10:00+00:00,Forgery and Counterfeiting,40.09584749,-75.02518527
2022-05-02 18:59:00+00:00,Forgery and Counterfeiting,40.04082315,-75.12764048
2022-04-13 14:42:00+00:00,Forgery and Counterfeiting,40.06669856,-75.14522084
2022-02-16 20:36:00+00:00,Forgery and Counterfeiting,40.03615603,-75.17297982
2022-02-17 19:44:00+00:00,Forgery and Counterfeiting,40.0715184,-75.05046424
2022-03-17 17:25:00+00:00,Forgery and Counterfeiting,40.05860046,-75.17693705
2022-02-15 21:47:00+00:00,Forgery and Counterfeiting,40.04093849,-75.18731746
2022-01-19 21:23:00+00:00,Forgery and Counterfeiting,40.04076787,-75.14632486
2022-03-24 22:43:00+00:00,Forgery and Counterfeiting,40.00927122,-75.19034431
2022-06-07 21:59:00+00:00,Forgery and Counterfeiting,40.05705017,-75.16881824
2022-04-02 00:06:00+00:00,Forgery and Counterfeiting,40.01212122,-75.18601399
2022-07-25 17:54:00+00:00,Forgery and Counterfeiting,40.06681819,-75.16338479
2022-06-29 21:58:00+00:00,Forgery and Counterfeiting,40.02737836,-75.09212426
2022-06-17 21:54:00+00:00,Forgery and Counterfeiting,40.05570801,-75.17444735
2022-01-21 01:30:00+00:00,Forgery and Counterfeiting,40.05919025,-75.15841502
2022-01-20 21:39:00+00:00,Forgery and Counterfeiting,40.04859468,-75.06137702
2022-05-27 12:27:00+00:00,Forgery and Counterfeiting,40.07952637,-75.20911267
2022-02-26 17:49:00+00:00,Forgery and Counterfeiting,40.0750717,-75.19641625
2022-03-22 15:09:00+00:00,Forgery and Counterfeiting,40.06951631,-75.19974184
2022-03-23 21:09:00+00:00,Forgery and Counterfeiting,40.03228919,-75.19413253
2022-04-30 11:49:00+00:00,Forgery and Counterfeiting,40.07376704,-75.20623575
2022-03-31 21:49:00+00:00,Forgery and Counterfeiting,39.94221873,-75.14957198
2022-05-10 14:05:00+00:00,Forgery and Counterfeiting,40.07146766,-75.20231295
2022-05-09 13:16:00+00:00,Forgery and Counterfeiting,40.07418914,-75.20343044
2022-02-26 13:37:00+00:00,Forgery and Counterfeiting,39.93020151,-75.1565719
2022-03-16 20:03:00+00:00,Forgery and Counterfeiting,40.07269474,-75.20635056
2022-01-18 23:19:00+00:00,Forgery and Counterfeiting,40.07583392,-74.98620645
2022-01-15 19:32:00+00:00,Forgery and Counterfeiting,40.06279731,-75.18433331
2022-02-02 01:22:00+00:00,Forgery and Counterfeiting,40.06951116,-75.06891675
2022-03-28 19:04:00+00:00,Forgery and Counterfeiting,40.05333074,-75.13934655
2021-09-17 19:27:00+00:00,Forgery and Counterfeiting,40.05509472,-75.26380374
2021-10-13 18:47:00+00:00,Forgery and Counterfeiting,40.05509472,-75.26380374
2021-06-03 14:55:00+00:00,Forgery and Counterfeiting,40.05318752,-75.09213398
2021-06-21 17:52:00+00:00,Forgery and Counterfeiting,40.04635292,-75.08795009
2021-07-15 02:19:00+00:00,Forgery and Counterfeiting,40.1064673,-75.03019748
2021-06-24 20:35:00+00:00,Forgery and Counterfeiting,40.08323168,-75.02597088
2021-07-14 03:51:00+00:00,Forgery and Counterfeiting,40.10058466,-74.96662013
2021-07-06 18:13:00+00:00,Forgery and Counterfeiting,40.03436466,-75.03861848
2021-07-02 15:55:00+00:00,Forgery and Counterfeiting,39.98943829,-75.13229489
2021-06-09 16:59:00+00:00,Forgery and Counterfeiting,39.92612963,-75.15426118
2021-06-05 21:48:00+00:00,Forgery and Counterfeiting,39.93991828,-75.15201071
2021-07-12 15:41:00+00:00,Forgery and Counterfeiting,39.97101893,-75.16127163
2021-06-03 20:30:00+00:00,Forgery and Counterfeiting,39.88349305,-75.23238962
2021-07-14 16:04:00+00:00,Forgery and Counterfeiting,40.06415424,-75.19139142
2021-06-21 00:07:00+00:00,Forgery and Counterfeiting,40.0532438,-75.19632219
2021-07-04 23:09:00+00:00,Forgery and Counterfeiting,40.07038602,-75.03024955
2021-07-10 09:34:00+00:00,Forgery and Counterfeiting,40.02651576,-75.04216475
2021-08-02 22:40:00+00:00,Forgery and Counterfeiting,39.92411924,-75.1546975
2021-07-02 20:56:00+00:00,Forgery and Counterfeiting,40.00209095,-75.21361745
2021-10-25 14:22:00+00:00,Forgery and Counterfeiting,40.06126683,-75.19187969
2021-12-02 18:19:00+00:00,Forgery and Counterfeiting,39.9737705,-75.18053562
2021-04-21 20:45:00+00:00,Forgery and Counterfeiting,39.95438273,-75.17496471
2021-07-21 17:22:00+00:00,Forgery and Counterfeiting,40.09640959,-75.03787091
2021-12-16 17:26:00+00:00,Forgery and Counterfeiting,39.94097915,-75.17787577
2021-07-21 21:25:00+00:00,Forgery and Counterfeiting,40.07858302,-75.18258265
2021-11-22 06:14:00+00:00,Forgery and Counterfeiting,40.05910601,-75.05299864
2021-08-06 18:02:00+00:00,Forgery and Counterfeiting,39.99393547,-75.11804564
2021-12-19 04:04:00+00:00,Forgery and Counterfeiting,40.02111869,-75.06827647
2021-08-16 17:39:00+00:00,Forgery and Counterfeiting,40.00956217,-75.15367213
2021-10-08 15:44:00+00:00,Forgery and Counterfeiting,40.05217899,-75.18222464
2021-08-22 17:06:00+00:00,Forgery and Counterfeiting,40.04560992,-75.14822824
2021-11-09 15:35:00+00:00,Forgery and Counterfeiting,39.96797954,-75.1619405
2021-08-04 20:02:00+00:00,Forgery and Counterfeiting,40.05122552,-75.18501838
2021-10-25 13:59:00+00:00,Forgery and Counterfeiting,40.05815137,-75.17431391
2021-07-19 18:29:00+00:00,Forgery and Counterfeiting,40.05119889,-75.19081911
2021-06-24 14:48:00+00:00,Forgery and Counterfeiting,40.02883578,-75.1080567
2021-08-03 18:29:00+00:00,Forgery and Counterfeiting,40.02847201,-75.05290099
2021-10-12 19:46:00+00:00,Forgery and Counterfeiting,40.06917094,-75.00727178
2021-09-07 12:33:00+00:00,Forgery and Counterfeiting,40.0505724,-75.14221692
2021-11-24 13:26:00+00:00,Forgery and Counterfeiting,40.03361093,-75.03430227
2021-08-03 19:10:00+00:00,Forgery and Counterfeiting,40.09973241,-74.98406358
2021-09-22 17:30:00+00:00,Forgery and Counterfeiting,40.04725434,-75.16770454
2021-09-23 19:45:00+00:00,Forgery and Counterfeiting,40.06751816,-75.03030255
2021-09-21 16:54:00+00:00,Forgery and Counterfeiting,40.01962528,-75.04253366
2021-12-22 15:33:00+00:00,Forgery and Counterfeiting,40.002446,-75.17206591
2021-10-11 18:16:00+00:00,Forgery and Counterfeiting,40.0612057,-75.1938537
2021-11-09 21:47:00+00:00,Forgery and Counterfeiting,40.03334402,-75.10115083
2021-12-20 16:35:00+00:00,Forgery and Counterfeiting,39.92934869,-75.15017092
2021-12-10 21:09:00+00:00,Forgery and Counterfeiting,40.07115076,-75.04766578
2021-10-06 21:30:00+00:00,Forgery and Counterfeiting,39.94926294,-75.17299851
2021-11-23 23:39:00+00:00,Forgery and Counterfeiting,40.07127098,-75.03830108
2021-12-16 18:24:00+00:00,Forgery and Counterfeiting,40.03750219,-75.03885994
2021-10-18 21:01:00+00:00,Forgery and Counterfeiting,40.06553324,-75.1554825
2021-04-14 19:40:00+00:00,Forgery and Counterfeiting,39.97728952,-75.15824139
2021-12-22 22:40:00+00:00,Forgery and Counterfeiting,40.02110752,-75.07063842
2021-10-24 17:48:00+00:00,Forgery and Counterfeiting,39.98607056,-75.23818717
2021-11-13 23:27:00+00:00,Forgery and Counterfeiting,40.05801086,-75.01380028
2021-12-09 19:30:00+00:00,Forgery and Counterfeiting,39.93737127,-75.18367744
2021-09-11 22:28:00+00:00,Forgery and Counterfeiting,39.9190149,-75.18735623
2021-09-01 21:28:00+00:00,Forgery and Counterfeiting,39.95276682,-75.14992809
2021-10-12 21:46:00+00:00,Forgery and Counterfeiting,40.09300208,-75.052651
2021-08-24 20:33:00+00:00,Forgery and Counterfeiting,40.09334733,-75.0405972
2021-08-18 19:56:00+00:00,Forgery and Counterfeiting,40.00442664,-75.17480883
2021-10-13 20:13:00+00:00,Forgery and Counterfeiting,40.12311815,-74.99240057
2021-09-10 15:43:00+00:00,Forgery and Counterfeiting,39.93919042,-75.14973281
2021-09-08 17:56:00+00:00,Forgery and Counterfeiting,39.92049794,-75.17927101
2021-07-09 21:54:00+00:00,Forgery and Counterfeiting,39.90312643,-75.24888933
2021-06-30 00:19:00+00:00,Forgery and Counterfeiting,40.07911872,-75.17162508
2021-07-16 17:49:00+00:00,Forgery and Counterfeiting,40.06207466,-75.18393642
2021-06-21 13:54:00+00:00,Forgery and Counterfeiting,40.07858302,-75.18258265
2021-11-16 19:05:00+00:00,Forgery and Counterfeiting,40.05243105,-75.18568269
2021-11-02 19:22:00+00:00,Forgery and Counterfeiting,39.96978725,-75.17540755
2021-07-07 16:15:00+00:00,Forgery and Counterfeiting,39.93857676,-75.14624806
2021-12-22 17:55:00+00:00,Forgery and Counterfeiting,40.048739,-75.06847764
2021-04-12 18:04:00+00:00,Forgery and Counterfeiting,40.06600106,-75.15188666
2021-12-03 15:50:00+00:00,Forgery and Counterfeiting,39.95167725,-75.16547735
2021-04-28 20:02:00+00:00,Forgery and Counterfeiting,40.05205257,-75.23860373
2021-12-23 21:59:00+00:00,Forgery and Counterfeiting,40.04750303,-75.1429
2021-06-30 15:11:00+00:00,Forgery and Counterfeiting,40.08597938,-75.03397031
2021-07-13 16:14:00+00:00,Forgery and Counterfeiting,39.95337727,-75.17159624
2021-06-26 20:29:00+00:00,Forgery and Counterfeiting,39.91478687,-75.15599032
2021-01-11 21:40:00+00:00,Forgery and Counterfeiting,39.99340901,-75.09700901
2021-11-03 21:27:00+00:00,Forgery and Counterfeiting,39.91941951,-75.17085679
2021-12-15 22:35:00+00:00,Forgery and Counterfeiting,39.95349435,-75.14495289
2021-10-22 20:04:00+00:00,Forgery and Counterfeiting,39.99818545,-75.17462556
2021-10-13 17:38:00+00:00,Forgery and Counterfeiting,39.97545799,-75.24448392
2021-04-15 06:09:00+00:00,Forgery and Counterfeiting,39.91074615,-75.16565941
2021-08-14 12:42:00+00:00,Forgery and Counterfeiting,39.9456822,-75.16608237
2021-12-06 13:52:00+00:00,Forgery and Counterfeiting,39.95079165,-75.21666227
2021-12-13 19:35:00+00:00,Forgery and Counterfeiting,39.95128238,-75.14543155
2021-11-11 15:35:00+00:00,Forgery and Counterfeiting,39.97797688,-75.15258095
2021-10-31 19:43:00+00:00,Forgery and Counterfeiting,40.04909333,-75.05665784
2021-09-16 22:58:00+00:00,Forgery and Counterfeiting,40.05566032,-75.19788341
2021-10-27 00:45:00+00:00,Forgery and Counterfeiting,39.95186518,-75.1719183
2021-04-29 15:53:00+00:00,Forgery and Counterfeiting,40.04659088,-75.17495404
2021-09-09 13:38:00+00:00,Forgery and Counterfeiting,39.9907637,-75.14252363
2021-12-11 16:57:00+00:00,Forgery and Counterfeiting,40.06543893,-75.06944715
2021-12-15 01:13:00+00:00,Forgery and Counterfeiting,40.07434462,-74.98463405
2021-04-07 15:00:00+00:00,Forgery and Counterfeiting,40.10177499,-75.02763786
2021-12-09 17:29:00+00:00,Forgery and Counterfeiting,39.98474154,-75.11088012
2021-03-24 13:48:00+00:00,Forgery and Counterfeiting,40.0788189,-74.96968503
2021-02-03 19:44:00+00:00,Forgery and Counterfeiting,39.96745869,-75.24685032
2021-04-22 23:23:00+00:00,Forgery and Counterfeiting,40.06096656,-75.04375458
2021-10-05 21:52:00+00:00,Forgery and Counterfeiting,40.03529014,-75.1214245
2021-01-04 14:30:00+00:00,Forgery and Counterfeiting,40.01850572,-75.05764486
2021-05-26 00:02:00+00:00,Forgery and Counterfeiting,40.02203174,-75.06315191
2021-04-19 08:03:00+00:00,Forgery and Counterfeiting,39.96021897,-75.13717282
2021-11-09 21:48:00+00:00,Forgery and Counterfeiting,39.94073492,-75.17594995
2021-03-22 19:34:00+00:00,Forgery and Counterfeiting,39.95485616,-75.17126314
2021-08-07 11:59:00+00:00,Forgery and Counterfeiting,40.0798686,-75.05232928
2021-11-19 00:40:00+00:00,Forgery and Counterfeiting,39.94483236,-75.17866885
2021-04-20 00:34:00+00:00,Forgery and Counterfeiting,40.00435839,-75.18437216
2021-09-09 20:53:00+00:00,Forgery and Counterfeiting,40.02958661,-75.0794959
2021-04-30 00:18:00+00:00,Forgery and Counterfeiting,40.03689751,-75.1446556
2021-01-27 09:42:00+00:00,Forgery and Counterfeiting,39.92349819,-75.16287848
2021-05-28 21:48:00+00:00,Forgery and Counterfeiting,40.0557314,-75.08275381
2021-12-15 14:45:00+00:00,Forgery and Counterfeiting,39.93786833,-75.19353247
2021-03-07 21:01:00+00:00,Forgery and Counterfeiting,39.9179231,-75.15927949
2021-12-15 13:33:00+00:00,Forgery and Counterfeiting,40.08746156,-75.02639957
2021-09-20 21:08:00+00:00,Forgery and Counterfeiting,39.9375403,-75.14598858
2021-03-26 14:54:00+00:00,Forgery and Counterfeiting,40.03976883,-75.10908941
2021-05-19 15:01:00+00:00,Forgery and Counterfeiting,39.88349305,-75.23238962
2021-05-24 00:23:00+00:00,Forgery and Counterfeiting,39.97812138,-75.11794016
2021-02-24 03:40:00+00:00,Forgery and Counterfeiting,39.9801226,-75.23600746
2021-04-23 01:30:00+00:00,Forgery and Counterfeiting,39.97483785,-75.22943443
2021-05-13 22:40:00+00:00,Forgery and Counterfeiting,40.01265737,-75.18663483
2021-02-02 17:34:00+00:00,Forgery and Counterfeiting,40.01750274,-75.17220842
2021-05-26 19:18:00+00:00,Forgery and Counterfeiting,40.03908202,-75.14475191
2021-03-02 21:46:34+00:00,Forgery and Counterfeiting,39.99179735,-75.13784564
2021-04-09 18:46:00+00:00,Forgery and Counterfeiting,40.00836278,-75.14431813
2021-05-04 23:25:00+00:00,Forgery and Counterfeiting,40.02326252,-75.15044177
2021-04-05 21:45:00+00:00,Forgery and Counterfeiting,40.0114919,-75.13178229
2021-08-14 22:39:00+00:00,Forgery and Counterfeiting,40.07032578,-75.15159132
2021-10-02 22:14:00+00:00,Forgery and Counterfeiting,39.90972238,-75.23396638
2021-07-19 16:02:00+00:00,Forgery and Counterfeiting,40.06978594,-75.1964136
2021-11-08 22:35:00+00:00,Forgery and Counterfeiting,39.92833632,-75.19074601
2021-12-16 17:25:00+00:00,Forgery and Counterfeiting,40.06247603,-75.01548722
2021-08-31 14:55:00+00:00,Forgery and Counterfeiting,39.92741149,-75.23171596
2021-09-19 18:23:00+00:00,Forgery and Counterfeiting,39.9383822,-75.16113138
2021-11-18 17:07:00+00:00,Forgery and Counterfeiting,40.10422166,-75.0488312
2021-12-17 16:59:00+00:00,Forgery and Counterfeiting,40.04435396,-75.01470492
2021-11-19 14:46:00+00:00,Forgery and Counterfeiting,40.04149286,-75.01324699
2021-11-22 00:34:00+00:00,Forgery and Counterfeiting,39.95604156,-75.17623768
2021-07-10 17:41:00+00:00,Forgery and Counterfeiting,39.97470252,-75.14955379
2021-12-02 00:40:00+00:00,Forgery and Counterfeiting,40.05422724,-75.12662069
2021-11-05 19:41:00+00:00,Forgery and Counterfeiting,40.01482778,-75.1500414
2021-08-21 18:17:00+00:00,Forgery and Counterfeiting,40.02128954,-75.14711356
2021-10-13 22:55:00+00:00,Forgery and Counterfeiting,39.95068743,-75.16651484
2021-09-28 19:53:00+00:00,Forgery and Counterfeiting,39.92167381,-75.17847017
2021-07-20 00:34:00+00:00,Forgery and Counterfeiting,40.02190225,-75.13369274
2021-09-22 20:21:00+00:00,Forgery and Counterfeiting,40.05842632,-75.18942638
2021-08-16 12:24:00+00:00,Forgery and Counterfeiting,39.99914805,-75.23088953
2021-11-14 02:07:00+00:00,Forgery and Counterfeiting,40.08690044,-74.97194676
2021-12-10 01:47:00+00:00,Forgery and Counterfeiting,39.94584963,-75.17160209
2021-10-14 19:01:00+00:00,Forgery and Counterfeiting,40.02281894,-75.06382505
2021-10-13 14:13:00+00:00,Forgery and Counterfeiting,39.94881222,-75.1540914
2021-07-16 19:02:00+00:00,Forgery and Counterfeiting,40.05967024,-75.18407715
2021-11-15 19:56:00+00:00,Forgery and Counterfeiting,40.05067635,-75.17326344
2021-12-28 17:31:00+00:00,Forgery and Counterfeiting,40.04583669,-75.19841448
2021-10-18 14:47:00+00:00,Forgery and Counterfeiting,40.0200544,-75.17171685
2021-03-29 15:32:00+00:00,Forgery and Counterfeiting,40.01090213,-75.16425482
2021-10-21 14:49:00+00:00,Forgery and Counterfeiting,39.99528571,-75.12849207
2021-12-08 17:58:00+00:00,Forgery and Counterfeiting,40.05515334,-75.19519575
2021-11-16 19:44:00+00:00,Forgery and Counterfeiting,40.04856833,-75.16165858
2021-04-14 22:28:00+00:00,Forgery and Counterfeiting,40.02001284,-75.05327446
2021-11-08 23:27:00+00:00,Forgery and Counterfeiting,40.02935793,-75.18046791
2021-04-11 01:23:00+00:00,Forgery and Counterfeiting,40.02633298,-75.16336923
2021-08-03 23:59:00+00:00,Forgery and Counterfeiting,39.9190149,-75.18735623
2021-04-04 07:16:00+00:00,Forgery and Counterfeiting,39.96599079,-75.13284376
2021-05-27 17:39:00+00:00,Forgery and Counterfeiting,40.03309824,-75.0315858
2021-10-09 18:20:00+00:00,Forgery and Counterfeiting,40.05719386,-75.15831695
2021-09-23 19:35:00+00:00,Forgery and Counterfeiting,39.95186518,-75.1719183
2021-11-10 21:39:00+00:00,Forgery and Counterfeiting,39.95317085,-75.23146066
2021-02-08 15:16:00+00:00,Forgery and Counterfeiting,39.97872124,-75.24235775
2021-01-01 19:25:00+00:00,Forgery and Counterfeiting,39.99596953,-75.0799315
2021-01-26 02:22:00+00:00,Forgery and Counterfeiting,40.04022954,-75.22438966
2021-01-20 06:55:00+00:00,Forgery and Counterfeiting,39.93291022,-75.19703707
2021-01-20 17:33:00+00:00,Forgery and Counterfeiting,40.05285128,-75.16190116
2021-01-13 17:39:00+00:00,Forgery and Counterfeiting,40.00160202,-75.15292829
2021-04-06 13:36:00+00:00,Forgery and Counterfeiting,40.05161683,-75.09365043
2021-12-14 18:56:00+00:00,Forgery and Counterfeiting,40.10882977,-75.0523263
2021-04-29 18:17:00+00:00,Forgery and Counterfeiting,39.93301236,-75.19780811
2021-04-29 20:51:00+00:00,Forgery and Counterfeiting,39.93729231,-75.17672965
2021-05-25 01:42:00+00:00,Forgery and Counterfeiting,40.0128504,-75.06749311
2021-05-14 04:37:00+00:00,Forgery and Counterfeiting,39.9917385,-75.1373503
2021-02-27 21:51:00+00:00,Forgery and Counterfeiting,39.95068743,-75.16651484
2021-12-29 19:52:00+00:00,Forgery and Counterfeiting,40.0833544,-75.20937697
2021-04-15 22:11:00+00:00,Forgery and Counterfeiting,40.02485301,-75.13742815
2021-04-11 21:42:00+00:00,Forgery and Counterfeiting,39.92325007,-75.23903392
2021-04-24 13:03:00+00:00,Forgery and Counterfeiting,39.96226603,-75.17126624
2021-03-14 11:47:00+00:00,Forgery and Counterfeiting,39.96522493,-75.2288249
2021-01-08 20:03:00+00:00,Forgery and Counterfeiting,40.04022954,-75.22438966
2021-04-20 23:47:00+00:00,Forgery and Counterfeiting,40.02806432,-75.18270397
2021-04-16 20:43:00+00:00,Forgery and Counterfeiting,40.01166265,-75.19244601
2021-01-18 22:40:00+00:00,Forgery and Counterfeiting,40.04022954,-75.22438966
2021-01-16 15:34:00+00:00,Forgery and Counterfeiting,40.02431443,-75.16125344
2021-01-21 20:53:00+00:00,Forgery and Counterfeiting,40.02588674,-75.22468008
2021-01-15 16:31:00+00:00,Forgery and Counterfeiting,40.02793344,-75.05569207
2021-05-07 20:32:00+00:00,Forgery and Counterfeiting,40.04839533,-74.99036624
2021-04-12 22:40:00+00:00,Forgery and Counterfeiting,40.01459497,-75.18894104
2021-04-29 22:14:00+00:00,Forgery and Counterfeiting,40.04429681,-75.2000621
2021-05-12 20:33:00+00:00,Forgery and Counterfeiting,40.05906549,-75.23118089
2021-04-05 12:22:00+00:00,Forgery and Counterfeiting,40.02278283,-75.04792657
2021-01-18 20:52:00+00:00,Forgery and Counterfeiting,39.95031976,-75.14198245
2021-01-26 19:43:00+00:00,Forgery and Counterfeiting,39.967913,-75.17689029
2021-01-12 18:12:00+00:00,Forgery and Counterfeiting,40.03546967,-75.23540628
2021-04-15 21:40:00+00:00,Forgery and Counterfeiting,40.00616148,-75.16363107
2021-01-06 16:41:00+00:00,Forgery and Counterfeiting,40.04210282,-75.17998345
2021-01-07 01:02:00+00:00,Forgery and Counterfeiting,39.91805321,-75.16027802
2020-01-13 22:59:00+00:00,Forgery and Counterfeiting,40.05509472,-75.26380374
2020-01-18 01:14:00+00:00,Forgery and Counterfeiting,40.05509472,-75.26380374
2020-08-05 19:45:00+00:00,Forgery and Counterfeiting,40.07071619,-75.20079205
2020-09-20 16:51:00+00:00,Forgery and Counterfeiting,39.94401431,-75.17201255
2020-12-29 20:29:00+00:00,Forgery and Counterfeiting,39.96226603,-75.17126624
2020-06-25 22:07:00+00:00,Forgery and Counterfeiting,40.05405464,-75.08841097
2020-10-07 22:21:00+00:00,Forgery and Counterfeiting,39.9484249,-75.16619335
2020-12-03 21:58:00+00:00,Forgery and Counterfeiting,39.94401431,-75.17201255
2020-09-15 12:43:00+00:00,Forgery and Counterfeiting,39.93027777,-75.19596903
2020-10-26 17:58:00+00:00,Forgery and Counterfeiting,39.9414317,-75.14760658
2020-12-21 20:54:00+00:00,Forgery and Counterfeiting,39.93677262,-75.1599521
2020-09-16 15:36:00+00:00,Forgery and Counterfeiting,39.98087344,-75.12885652
2020-12-18 00:06:00+00:00,Forgery and Counterfeiting,39.9426494,-75.18385616
2020-12-28 23:07:00+00:00,Forgery and Counterfeiting,39.95106355,-75.15844663
2020-09-07 15:43:00+00:00,Forgery and Counterfeiting,40.01837487,-75.08351045
2020-11-13 21:45:00+00:00,Forgery and Counterfeiting,39.95819688,-75.24154935
2020-11-08 14:00:00+00:00,Forgery and Counterfeiting,40.05148146,-75.00904527
2020-10-17 19:55:00+00:00,Forgery and Counterfeiting,40.0449324,-75.23116967
2020-11-06 18:05:00+00:00,Forgery and Counterfeiting,40.00962866,-75.10577045
2020-11-04 22:01:00+00:00,Forgery and Counterfeiting,39.94193149,-75.15156288
2020-12-17 20:20:00+00:00,Forgery and Counterfeiting,39.95115591,-75.1704521
2020-12-02 19:20:00+00:00,Forgery and Counterfeiting,39.98287239,-75.22818664
2020-12-03 20:04:00+00:00,Forgery and Counterfeiting,39.92905633,-75.22059062
2020-12-03 12:34:00+00:00,Forgery and Counterfeiting,39.9337423,-75.17747755
2020-11-12 17:26:00+00:00,Forgery and Counterfeiting,40.01902344,-75.05526192
2020-12-07 18:40:00+00:00,Forgery and Counterfeiting,40.06138291,-75.16864464
2020-10-23 19:32:00+00:00,Forgery and Counterfeiting,39.97038972,-75.14654654
2020-09-26 18:17:00+00:00,Forgery and Counterfeiting,39.97888774,-75.18192857
2020-11-11 23:04:00+00:00,Forgery and Counterfeiting,39.94179032,-75.15401333
2020-12-16 21:31:00+00:00,Forgery and Counterfeiting,39.93152186,-75.18609534
2020-10-09 15:15:00+00:00,Forgery and Counterfeiting,40.0246764,-75.16454585
2020-10-09 21:17:00+00:00,Forgery and Counterfeiting,39.95012235,-75.16417624
2020-09-05 00:42:00+00:00,Forgery and Counterfeiting,39.94401431,-75.17201255
2020-11-18 14:02:00+00:00,Forgery and Counterfeiting,39.94611346,-75.15144577
2020-11-16 23:19:00+00:00,Forgery and Counterfeiting,39.99791211,-75.12434255
2020-06-17 21:06:00+00:00,Forgery and Counterfeiting,39.96250745,-75.1731861
2020-04-11 19:05:00+00:00,Forgery and Counterfeiting,39.94797532,-75.16629621
2020-08-11 20:29:00+00:00,Forgery and Counterfeiting,40.07186157,-75.16293639
2020-11-14 20:01:00+00:00,Forgery and Counterfeiting,40.00737243,-75.09670448
2020-07-28 14:38:00+00:00,Forgery and Counterfeiting,40.02642547,-75.13774892
2020-04-01 17:29:00+00:00,Forgery and Counterfeiting,39.96976737,-75.14151995
2020-06-17 15:48:00+00:00,Forgery and Counterfeiting,40.02845954,-75.16981971
2020-05-24 23:52:00+00:00,Forgery and Counterfeiting,39.95872987,-75.22716867
2020-04-29 16:48:00+00:00,Forgery and Counterfeiting,39.95115591,-75.1704521
2020-12-04 21:04:00+00:00,Forgery and Counterfeiting,40.03618509,-75.06433065
2020-05-20 21:29:00+00:00,Forgery and Counterfeiting,39.96314086,-75.14950879
2020-03-01 08:40:00+00:00,Forgery and Counterfeiting,39.97046247,-75.14896824
2020-12-11 02:39:00+00:00,Forgery and Counterfeiting,40.04045129,-75.06558362
2020-04-13 17:05:00+00:00,Forgery and Counterfeiting,40.00738552,-75.0935953
2020-09-30 21:08:00+00:00,Forgery and Counterfeiting,40.02685875,-75.02828872
2020-12-11 18:12:00+00:00,Forgery and Counterfeiting,40.05947279,-75.13817286
2020-12-28 01:19:00+00:00,Forgery and Counterfeiting,40.04904974,-75.14255034
2020-11-18 03:09:00+00:00,Forgery and Counterfeiting,40.07129352,-75.15447745
2020-04-27 17:15:00+00:00,Forgery and Counterfeiting,40.05080768,-75.23621728
2020-11-03 18:56:00+00:00,Forgery and Counterfeiting,39.99590384,-75.09207402
2020-10-06 00:45:00+00:00,Forgery and Counterfeiting,39.94401431,-75.17201255
2020-12-26 20:39:00+00:00,Forgery and Counterfeiting,39.97728952,-75.15824139
2020-10-29 22:17:00+00:00,Forgery and Counterfeiting,39.92446989,-75.1703958
2020-12-31 14:57:00+00:00,Forgery and Counterfeiting,39.96823963,-75.14548908
2020-11-11 22:22:00+00:00,Forgery and Counterfeiting,39.92440337,-75.1425973
2020-10-04 18:47:00+00:00,Forgery and Counterfeiting,39.99590384,-75.09207402
2020-03-03 15:09:00+00:00,Forgery and Counterfeiting,40.092113,-75.03086496
2020-04-22 22:03:00+00:00,Forgery and Counterfeiting,40.02027965,-75.1715079
2020-04-25 15:10:00+00:00,Forgery and Counterfeiting,40.0143481,-75.17810673
2020-06-05 17:37:00+00:00,Forgery and Counterfeiting,40.02577628,-75.17984878
2020-10-18 09:15:00+00:00,Forgery and Counterfeiting,39.97412682,-75.20431733
2020-04-06 13:36:00+00:00,Forgery and Counterfeiting,40.00714949,-75.20955658
2020-06-17 22:24:00+00:00,Forgery and Counterfeiting,39.95264249,-75.17815137
2020-03-04 21:25:00+00:00,Forgery and Counterfeiting,39.9264612,-75.23310259
2020-08-30 23:27:00+00:00,Forgery and Counterfeiting,39.96690182,-75.1702486
