dispatch_date_time,text_general_code,lat,lng
2023-06-27 03:59:00+00:00,Arson,39.97987833,-75.22549358
2023-07-05 20:46:00+00:00,Arson,39.99272647,-75.18047776
2023-07-05 02:04:00+00:00,Arson,40.08426845,-75.03435204
2023-07-03 20:02:00+00:00,Arson,40.0299434,-75.16438281
2023-06-26 07:06:00+00:00,Arson,40.02577682,-75.05276446
2023-07-20 17:00:00+00:00,Arson,40.0403886,-75.16662409
2023-07-09 16:12:00+00:00,Arson,39.93468808,-75.23170881
2023-07-19 17:19:00+00:00,Arson,40.03675595,-75.18922278
2023-07-05 08:50:00+00:00,Arson,39.96337213,-75.22487932
2023-07-05 07:00:00+00:00,Arson,40.01635607,-75.13249469
2023-07-16 04:17:00+00:00,Arson,40.00229995,-75.14565151
2023-07-18 10:34:00+00:00,Arson,40.01838224,-75.15375185
2023-07-05 01:42:00+00:00,Arson,40.01497868,-75.07866713
2023-07-27 02:18:00+00:00,Arson,40.00640592,-75.14588448
2023-06-28 08:42:00+00:00,Arson,39.98589676,-75.1031013
2023-07-24 10:16:00+00:00,Arson,39.99072979,-75.17198364
2023-07-07 06:22:00+00:00,Arson,40.00985134,-75.13830915
2023-07-07 19:49:00+00:00,Arson,40.0711408,-75.03205946
2023-07-20 04:01:00+00:00,Arson,40.10901515,-75.0111422
2023-07-14 17:53:00+00:00,Arson,40.01352175,-75.10834894
2023-07-12 22:47:00+00:00,Arson,39.98971091,-75.13622603
2023-07-13 04:43:00+00:00,Arson,39.98971091,-75.13622603
2023-07-29 20:16:00+00:00,Arson,39.97322588,-75.20332025
2023-07-16 04:44:00+00:00,Arson,40.00093547,-75.12460806
2023-07-19 12:31:00+00:00,Arson,40.08354609,-74.96524168
2023-07-18 12:32:00+00:00,Arson,40.00058025,-75.11164662
2023-08-07 18:32:00+00:00,Arson,40.03033018,-75.12863977
2023-08-01 03:25:00+00:00,Arson,39.99060098,-75.14863268
2023-07-26 04:29:00+00:00,Arson,40.0464985,-75.15305527
2023-07-17 22:59:00+00:00,Arson,40.04073401,-75.02496529
2023-07-27 08:22:00+00:00,Arson,39.9203537,-75.14864772
2023-08-01 07:18:00+00:00,Arson,39.98610276,-75.23847829
2023-07-25 04:27:00+00:00,Arson,39.99727835,-75.08946846
2023-07-07 16:45:00+00:00,Arson,39.99873373,-75.09958115
2023-07-26 09:09:00+00:00,Arson,39.9540353,-75.16244935
2023-07-19 07:59:00+00:00,Arson,40.00950255,-75.13707882
2023-07-22 13:27:00+00:00,Arson,40.00278986,-75.17034339
2023-07-20 13:28:00+00:00,Arson,39.98431763,-75.17109198
2023-08-01 10:25:00+00:00,Arson,39.91798033,-75.18090249
2023-07-30 04:09:00+00:00,Arson,40.0000059,-75.15774224
2023-07-29 15:02:00+00:00,Arson,40.01116487,-75.06068451
2023-07-28 14:58:00+00:00,Arson,39.94960188,-75.20863119
2023-07-28 08:03:00+00:00,Arson,39.98866552,-75.138268
2023-08-02 05:25:00+00:00,Arson,39.98689418,-75.13819684
2023-07-20 01:44:00+00:00,Arson,40.03184913,-75.12835349
2023-08-06 20:26:00+00:00,Arson,40.01844408,-75.1250249
2023-07-27 09:22:00+00:00,Arson,40.00085417,-75.13338965
2023-07-28 04:13:00+00:00,Arson,40.02326707,-75.0768437
2023-07-28 21:24:00+00:00,Arson,39.99373233,-75.12960442
2023-07-25 17:53:00+00:00,Arson,40.00023938,-75.15124561
2023-08-02 22:27:00+00:00,Arson,40.00192259,-75.1650426
2023-07-25 03:34:00+00:00,Arson,40.00084922,-75.06403096
2023-07-29 06:40:00+00:00,Arson,40.02060856,-75.10904742
2023-08-03 03:39:00+00:00,Arson,40.00315655,-75.17026542
2023-07-28 07:44:00+00:00,Arson,39.91480827,-75.16425527
2023-08-13 12:00:00+00:00,Arson,40.00143651,-75.1047952
2023-07-24 08:35:00+00:00,Arson,40.01943925,-75.04157405
2023-07-31 06:30:00+00:00,Arson,40.04092127,-75.08690508
2023-07-31 03:50:00+00:00,Arson,39.99663834,-75.17247013
2023-07-30 20:44:00+00:00,Arson,40.01569376,-75.04612018
2023-07-27 14:38:00+00:00,Arson,39.98139252,-75.11241773
2023-07-29 00:20:00+00:00,Arson,40.0405827,-75.02958182
2023-07-24 18:43:00+00:00,Arson,39.99430149,-75.11280587
2023-08-01 13:24:00+00:00,Arson,40.02264474,-75.07450176
2023-07-31 06:14:00+00:00,Arson,39.98063046,-75.19800362
2023-08-13 04:15:00+00:00,Arson,39.9943346,-75.11316591
2023-07-28 14:11:00+00:00,Arson,39.92181805,-75.17071321
2023-07-30 02:18:00+00:00,Arson,39.9757461,-75.2414651
2023-08-03 00:10:00+00:00,Arson,39.8970454,-75.25089403
2023-05-29 01:36:00+00:00,Arson,39.97865239,-75.12963682
2023-08-01 10:19:00+00:00,Arson,39.91630662,-75.16880976
2023-08-02 12:27:00+00:00,Arson,39.99242764,-75.14853831
2023-07-26 08:10:00+00:00,Arson,40.00023325,-75.15119451
2023-08-23 22:04:00+00:00,Arson,40.02342893,-75.14839737
2023-08-01 12:33:00+00:00,Arson,40.02115018,-75.07849529
2023-08-01 13:44:00+00:00,Arson,40.02115018,-75.07849529
2023-07-29 07:00:00+00:00,Arson,39.96080347,-75.2279223
2023-08-07 05:57:00+00:00,Arson,40.01049583,-75.16075642
2023-08-04 18:05:00+00:00,Arson,40.04487916,-75.15804891
2023-08-14 22:22:00+00:00,Arson,40.04879793,-75.16309925
2023-08-01 17:55:00+00:00,Arson,40.02904168,-75.05826403
2023-07-31 03:34:00+00:00,Arson,39.97809026,-75.13150041
2023-07-29 19:06:00+00:00,Arson,39.95066691,-75.14714321
