dispatch_date_time,text_general_code,lat,lng
2022-02-28 05:00:00+00:00,Homicide - Criminal,39.99134297,-75.13529202
2022-08-10 04:00:00+00:00,Homicide - Criminal,39.99179022,-75.12551117
2022-03-21 04:00:00+00:00,Homicide - Criminal,40.01376623,-75.09728401
2022-06-19 04:00:00+00:00,Homicide - Criminal,40.01376623,-75.09728401
2022-05-01 04:00:00+00:00,Homicide - Criminal,40.04203918,-75.17696864
2022-08-05 04:00:00+00:00,Homicide - Criminal,39.97962786,-75.23244211
2022-11-24 05:00:00+00:00,Homicide - Criminal,40.00131749,-75.15014045
2022-01-28 05:00:00+00:00,Homicide - Criminal,39.96093887,-75.23311744
2022-11-08 05:00:00+00:00,Homicide - Criminal,39.95516331,-75.22083855
2022-11-08 05:00:00+00:00,Homicide - Criminal,39.95516331,-75.22083855
2022-06-18 04:00:00+00:00,Homicide - Criminal,40.00149969,-75.1273656
2022-07-03 04:00:00+00:00,Homicide - Criminal,40.01794902,-75.08637833
2022-09-30 04:00:00+00:00,Homicide - Criminal,39.94409948,-75.2281594
2022-09-11 04:00:00+00:00,Homicide - Criminal,39.92835375,-75.23244268
2022-11-01 04:00:00+00:00,Homicide - Criminal,39.92060997,-75.160303
2022-04-21 04:00:00+00:00,Homicide - Criminal,39.99409251,-75.1190162
2022-08-26 04:00:00+00:00,Homicide - Criminal,39.99517166,-75.12735538
2022-01-10 05:00:00+00:00,Homicide - Criminal,39.99517166,-75.12735538
2022-01-10 05:00:00+00:00,Homicide - Criminal,39.99517166,-75.12735538
2022-05-25 04:00:00+00:00,Homicide - Criminal,39.99517166,-75.12735538
2022-06-07 04:00:00+00:00,Homicide - Criminal,39.99730804,-75.15365347
2022-06-17 04:00:00+00:00,Homicide - Criminal,40.04417807,-75.16281995
2022-09-05 04:00:00+00:00,Homicide - Criminal,39.97917277,-75.23418655
2022-10-06 04:00:00+00:00,Homicide - Criminal,40.02358404,-75.15307488
2022-05-25 04:00:00+00:00,Homicide - Criminal,39.99517166,-75.12735538
2022-05-16 04:00:00+00:00,Homicide - Criminal,39.92570242,-75.18972269
2022-07-19 04:00:00+00:00,Homicide - Criminal,39.93741529,-75.22026366
2022-04-23 04:00:00+00:00,Homicide - Criminal,40.02119463,-75.07764826
2022-06-17 04:00:00+00:00,Homicide - Criminal,39.96351988,-75.20797274
2022-05-22 04:00:00+00:00,Homicide - Criminal,40.00413831,-75.14691553
2022-02-13 05:00:00+00:00,Homicide - Criminal,40.00101925,-75.10009917
2022-10-10 04:00:00+00:00,Homicide - Criminal,39.94745854,-75.22034417
2022-08-03 04:00:00+00:00,Homicide - Criminal,40.01036473,-75.08095363
2022-07-20 04:00:00+00:00,Homicide - Criminal,39.99139079,-75.12254232
2022-03-25 04:00:00+00:00,Homicide - Criminal,40.00100574,-75.10533172
2022-07-06 04:00:00+00:00,Homicide - Criminal,40.04580741,-75.1609852
2022-07-29 04:00:00+00:00,Homicide - Criminal,39.99438965,-75.12169019
2022-12-28 05:00:00+00:00,Homicide - Criminal,39.99700908,-75.11541565
2022-07-12 04:00:00+00:00,Homicide - Criminal,39.98698102,-75.13057662
2022-03-25 04:00:00+00:00,Homicide - Criminal,39.99088336,-75.12205395
2022-07-27 04:00:00+00:00,Homicide - Criminal,39.9672796,-75.21117609
2022-12-20 05:00:00+00:00,Homicide - Criminal,39.92368289,-75.19039339
2022-09-07 04:00:00+00:00,Homicide - Criminal,39.99363668,-75.13936329
2022-09-11 04:00:00+00:00,Homicide - Criminal,39.97242605,-75.25990414
2022-05-28 04:00:00+00:00,Homicide - Criminal,40.05183606,-75.15537708
2022-05-22 04:00:00+00:00,Homicide - Criminal,40.04174814,-75.14704224
2022-12-12 05:00:00+00:00,Homicide - Criminal,40.01656933,-75.06873576
2022-05-16 04:00:00+00:00,Homicide - Criminal,39.99085151,-75.15529537
2022-08-06 04:00:00+00:00,Homicide - Criminal,39.98338426,-75.16500021
2022-06-11 04:00:00+00:00,Homicide - Criminal,40.04628325,-75.15921831
2022-04-15 04:00:00+00:00,Homicide - Criminal,39.96132197,-75.23951252
2022-04-14 04:00:00+00:00,Homicide - Criminal,39.92472622,-75.2381012
2022-08-02 04:00:00+00:00,Homicide - Criminal,39.96593888,-75.22845922
2022-01-03 05:00:00+00:00,Homicide - Criminal,40.04759368,-75.08536433
2022-07-06 04:00:00+00:00,Homicide - Criminal,40.06617912,-75.16114803
2022-07-16 04:00:00+00:00,Homicide - Criminal,39.99422812,-75.19246011
2022-03-22 04:00:00+00:00,Homicide - Criminal,39.99104882,-75.1311812
2022-06-07 04:00:00+00:00,Homicide - Criminal,40.04196995,-75.08849186
2022-05-11 04:00:00+00:00,Homicide - Criminal,39.98389046,-75.17973183
2022-08-12 04:00:00+00:00,Homicide - Criminal,39.99325207,-75.16072477
2022-12-05 05:00:00+00:00,Homicide - Criminal,39.98763848,-75.16578074
2022-12-05 05:00:00+00:00,Homicide - Criminal,39.98763848,-75.16578074
2022-05-23 04:00:00+00:00,Homicide - Criminal,40.02488812,-75.16585795
2022-02-13 05:00:00+00:00,Homicide - Criminal,39.92920552,-75.22906389
2022-07-06 04:00:00+00:00,Homicide - Criminal,40.02957033,-75.164173
2022-12-11 05:00:00+00:00,Homicide - Criminal,40.01696577,-75.08387552
2022-06-20 04:00:00+00:00,Homicide - Criminal,39.96695981,-75.24227396
2022-04-23 04:00:00+00:00,Homicide - Criminal,40.01513466,-75.07121202
2022-06-12 04:00:00+00:00,Homicide - Criminal,40.00476148,-75.15637492
2022-10-22 04:00:00+00:00,Homicide - Criminal,40.01693476,-75.13064465
2022-10-05 04:00:00+00:00,Homicide - Criminal,39.99408279,-75.13028733
2022-08-19 04:00:00+00:00,Homicide - Criminal,40.02472513,-75.16052236
2022-06-28 04:00:00+00:00,Homicide - Criminal,39.98209441,-75.17228535
2022-07-22 04:00:00+00:00,Homicide - Criminal,39.97798666,-75.15815283
2022-06-17 04:00:00+00:00,Homicide - Criminal,40.05749413,-75.04836675
2022-01-22 05:00:00+00:00,Homicide - Criminal,40.00889085,-75.18529644
2022-08-05 04:00:00+00:00,Homicide - Criminal,39.91441758,-75.24153017
2022-09-05 04:00:00+00:00,Homicide - Criminal,40.02946763,-75.11899462
2022-07-28 04:00:00+00:00,Homicide - Criminal,39.96489808,-75.21336924
2022-01-11 05:00:00+00:00,Homicide - Criminal,40.01121333,-75.16063233
2022-07-25 04:00:00+00:00,Homicide - Criminal,40.00894406,-75.15304659
2022-05-13 04:00:00+00:00,Homicide - Criminal,40.00531631,-75.13564463
2022-05-13 04:00:00+00:00,Homicide - Criminal,40.00531631,-75.13564463
2022-10-10 04:00:00+00:00,Homicide - Criminal,40.05271579,-75.1458245
2022-02-17 05:00:00+00:00,Homicide - Criminal,39.93184891,-75.23115865
2022-07-02 04:00:00+00:00,Homicide - Criminal,40.08337136,-75.06404556
2022-10-13 04:00:00+00:00,Homicide - Criminal,40.08296234,-75.17358644
2022-09-03 04:00:00+00:00,Homicide - Criminal,39.9387527,-75.21571849
2022-09-03 04:00:00+00:00,Homicide - Criminal,39.9387527,-75.21571849
2022-09-11 04:00:00+00:00,Homicide - Criminal,40.02774287,-75.08250472
2022-04-27 04:00:00+00:00,Homicide - Criminal,39.94702537,-75.16099503
2022-12-30 05:00:00+00:00,Homicide - Criminal,39.92659933,-75.21809571
2022-08-03 04:00:00+00:00,Homicide - Criminal,40.02226753,-75.16305167
2022-10-31 04:00:00+00:00,Homicide - Criminal,40.0021995,-75.13325966
2022-10-31 04:00:00+00:00,Homicide - Criminal,40.0021995,-75.13325966
2022-02-13 05:00:00+00:00,Homicide - Criminal,39.96516453,-75.23675351
2022-10-03 04:00:00+00:00,Homicide - Criminal,39.9947073,-75.11285631
2022-11-08 05:00:00+00:00,Homicide - Criminal,39.93698826,-75.16683285
2022-12-23 05:00:00+00:00,Homicide - Criminal,39.9239116,-75.16626111
2022-11-10 05:00:00+00:00,Homicide - Criminal,39.99529536,-75.15262394
2022-06-12 04:00:00+00:00,Homicide - Criminal,40.05691887,-75.1428957
2022-10-01 04:00:00+00:00,Homicide - Criminal,40.03068395,-75.09143126
2022-03-17 04:00:00+00:00,Homicide - Criminal,39.91914396,-75.16889902
2022-11-05 04:00:00+00:00,Homicide - Criminal,39.99140631,-75.17345621
2022-02-06 05:00:00+00:00,Homicide - Criminal,40.06978526,-75.03090812
2022-05-08 04:00:00+00:00,Homicide - Criminal,39.97042611,-75.15127536
2022-10-08 04:00:00+00:00,Homicide - Criminal,40.04556114,-75.16463624
2022-08-23 04:00:00+00:00,Homicide - Criminal,39.9651632,-75.24052589
2022-08-24 04:00:00+00:00,Homicide - Criminal,39.9651632,-75.24052589
2022-12-04 05:00:00+00:00,Homicide - Criminal,39.99743054,-75.13254354
2022-07-18 04:00:00+00:00,Homicide - Criminal,40.0324394,-75.03253324
2022-03-19 04:00:00+00:00,Homicide - Criminal,39.97258365,-75.20626891
2022-06-28 04:00:00+00:00,Homicide - Criminal,40.05124068,-75.14189834
2022-08-02 04:00:00+00:00,Homicide - Criminal,40.01012924,-75.13751813
2022-10-05 04:00:00+00:00,Homicide - Criminal,39.92769427,-75.17721766
2022-07-01 04:00:00+00:00,Homicide - Criminal,40.01591202,-75.07714795
2022-10-04 04:00:00+00:00,Homicide - Criminal,40.05769398,-75.06075624
2022-04-08 04:00:00+00:00,Homicide - Criminal,40.07064372,-75.1584596
2022-09-30 04:00:00+00:00,Homicide - Criminal,40.03638779,-75.1095845
2022-01-01 05:00:00+00:00,Homicide - Criminal,39.97909623,-75.16136631
2022-07-21 04:00:00+00:00,Homicide - Criminal,39.99163678,-75.12208995
2022-05-30 04:00:00+00:00,Homicide - Criminal,39.92205576,-75.14587242
2022-07-29 04:00:00+00:00,Homicide - Criminal,39.97549695,-75.13413882
2022-08-07 04:00:00+00:00,Homicide - Criminal,40.00661628,-75.14569457
2022-04-16 04:00:00+00:00,Homicide - Criminal,39.92540974,-75.17874445
2022-04-13 04:00:00+00:00,Homicide - Criminal,39.96830862,-75.2295462
2022-02-14 05:00:00+00:00,Homicide - Criminal,40.007379,-75.14905247
2022-04-20 04:00:00+00:00,Homicide - Criminal,39.98059695,-75.17225432
2022-12-25 05:00:00+00:00,Homicide - Criminal,40.01879252,-75.13872357
2022-07-06 04:00:00+00:00,Homicide - Criminal,39.99620753,-75.1176932
2022-10-12 04:00:00+00:00,Homicide - Criminal,40.00281935,-75.17146027
2022-07-02 04:00:00+00:00,Homicide - Criminal,39.98028113,-75.13989346
2022-11-04 04:00:00+00:00,Homicide - Criminal,39.94952678,-75.23866697
2022-08-02 04:00:00+00:00,Homicide - Criminal,40.01634951,-75.07631818
2022-05-25 04:00:00+00:00,Homicide - Criminal,40.00962072,-75.1545842
2022-04-18 04:00:00+00:00,Homicide - Criminal,40.02796728,-75.17652686
2022-11-20 05:00:00+00:00,Homicide - Criminal,40.10418116,-75.00079461
2022-02-22 05:00:00+00:00,Homicide - Criminal,40.04190941,-75.08847802
2022-08-03 04:00:00+00:00,Homicide - Criminal,39.99460441,-75.12085061
2022-09-12 04:00:00+00:00,Homicide - Criminal,40.0452065,-75.17894284
2022-02-23 05:00:00+00:00,Homicide - Criminal,39.992514,-75.18255047
2022-02-23 05:00:00+00:00,Homicide - Criminal,39.992514,-75.18255047
2022-02-16 05:00:00+00:00,Homicide - Criminal,40.03482443,-75.09980619
2022-06-18 04:00:00+00:00,Homicide - Criminal,40.04420047,-75.16279691
2022-05-24 04:00:00+00:00,Homicide - Criminal,39.99758877,-75.10209006
2022-06-16 04:00:00+00:00,Homicide - Criminal,40.00032553,-75.14365152
2022-12-06 05:00:00+00:00,Homicide - Criminal,39.97387296,-75.19972719
2022-06-21 04:00:00+00:00,Homicide - Criminal,40.01132579,-75.10216869
2022-01-06 05:00:00+00:00,Homicide - Criminal,40.0328461,-75.09183596
2022-08-01 04:00:00+00:00,Homicide - Criminal,40.0173821,-75.08302844
2022-08-08 04:00:00+00:00,Homicide - Criminal,40.02749443,-75.02838761
2022-07-06 04:00:00+00:00,Homicide - Criminal,40.07892321,-75.02543249
2022-11-09 05:00:00+00:00,Homicide - Criminal,40.02727106,-75.07933244
2022-05-09 04:00:00+00:00,Homicide - Criminal,39.98875382,-75.13914878
2022-02-28 05:00:00+00:00,Homicide - Criminal,39.98745909,-75.18246002
2022-11-28 05:00:00+00:00,Homicide - Criminal,39.99791404,-75.11497173
2022-03-16 04:00:00+00:00,Homicide - Criminal,40.01266896,-75.14064757
2022-09-05 04:00:00+00:00,Homicide - Criminal,40.00387169,-75.14256277
2022-06-25 04:00:00+00:00,Homicide - Criminal,40.00277958,-75.12588375
2022-03-22 04:00:00+00:00,Homicide - Criminal,39.95501207,-75.24410152
2022-09-08 04:00:00+00:00,Homicide - Criminal,39.98102897,-75.24365245
2022-06-04 04:00:00+00:00,Homicide - Criminal,39.94141396,-75.14775547
2022-06-05 04:00:00+00:00,Homicide - Criminal,39.94141396,-75.14775547
2022-06-29 04:00:00+00:00,Homicide - Criminal,40.03039881,-75.14499565
2022-12-18 05:00:00+00:00,Homicide - Criminal,40.04661729,-75.14452906
2022-06-18 04:00:00+00:00,Homicide - Criminal,39.97590236,-75.2267729
2022-10-31 04:00:00+00:00,Homicide - Criminal,39.91801741,-75.23381623
2022-02-13 05:00:00+00:00,Homicide - Criminal,40.03030223,-75.14438332
2022-09-05 04:00:00+00:00,Homicide - Criminal,40.00387169,-75.14256277
2022-05-08 04:00:00+00:00,Homicide - Criminal,40.00045485,-75.11203462
2022-08-23 04:00:00+00:00,Homicide - Criminal,39.98276347,-75.17427488
2022-11-07 05:00:00+00:00,Homicide - Criminal,39.96406453,-75.16112028
2022-07-30 04:00:00+00:00,Homicide - Criminal,40.00178921,-75.11770324
2022-07-14 04:00:00+00:00,Homicide - Criminal,39.95249086,-75.22377067
2022-01-17 05:00:00+00:00,Homicide - Criminal,40.02282525,-75.08278626
2022-04-17 04:00:00+00:00,Homicide - Criminal,40.00087251,-75.12262189
2022-04-20 04:00:00+00:00,Homicide - Criminal,40.01310428,-75.13929678
2022-07-18 04:00:00+00:00,Homicide - Criminal,39.95192453,-75.22665671
2022-02-05 05:00:00+00:00,Homicide - Criminal,39.99938046,-75.15400141
2022-09-09 04:00:00+00:00,Homicide - Criminal,39.99583428,-75.11558815
2022-08-30 04:00:00+00:00,Homicide - Criminal,39.99640632,-75.154132
2022-05-03 04:00:00+00:00,Homicide - Criminal,40.02737419,-75.17425154
2022-03-27 04:00:00+00:00,Homicide - Criminal,39.99773608,-75.11361969
2022-07-11 04:00:00+00:00,Homicide - Criminal,39.9353932,-75.22289572
2022-09-10 04:00:00+00:00,Homicide - Criminal,39.95343768,-75.1723779
2022-10-13 04:00:00+00:00,Homicide - Criminal,40.05264245,-75.18055055
2022-05-07 04:00:00+00:00,Homicide - Criminal,39.99964579,-75.12025848
2022-08-27 04:00:00+00:00,Homicide - Criminal,39.99214286,-75.15930368
2022-09-29 04:00:00+00:00,Homicide - Criminal,39.99541293,-75.11734021
2022-01-13 05:00:00+00:00,Homicide - Criminal,40.0298162,-75.13392354
2022-06-05 04:00:00+00:00,Homicide - Criminal,39.94405126,-75.16528629
2022-05-13 04:00:00+00:00,Homicide - Criminal,39.97027658,-75.16627131
2022-07-01 04:00:00+00:00,Homicide - Criminal,39.99778456,-75.12768547
2022-12-27 05:00:00+00:00,Homicide - Criminal,39.93482428,-75.18911506
2022-10-30 04:00:00+00:00,Homicide - Criminal,39.99608083,-75.12010986
2022-07-30 04:00:00+00:00,Homicide - Criminal,39.9331405,-75.17946254
2022-01-17 05:00:00+00:00,Homicide - Criminal,39.90167817,-75.24621568
2022-03-23 04:00:00+00:00,Homicide - Criminal,40.03085851,-75.1066074
2022-02-21 05:00:00+00:00,Homicide - Criminal,40.05614171,-75.23262571
2022-05-28 04:00:00+00:00,Homicide - Criminal,39.96793423,-75.22050678
2022-12-15 05:00:00+00:00,Homicide - Criminal,40.018162,-75.15653141
2022-06-26 04:00:00+00:00,Homicide - Criminal,39.93388619,-75.21691934
2022-09-21 04:00:00+00:00,Homicide - Criminal,40.03861908,-75.16089135
2022-12-19 05:00:00+00:00,Homicide - Criminal,40.04983804,-75.14904221
2022-10-07 04:00:00+00:00,Homicide - Criminal,39.94520668,-75.22859833
2022-10-07 04:00:00+00:00,Homicide - Criminal,39.9504969,-75.24308478
2022-06-18 04:00:00+00:00,Homicide - Criminal,39.95933208,-75.19524937
2022-01-01 05:00:00+00:00,Homicide - Criminal,40.02061224,-75.12334151
2022-05-14 04:00:00+00:00,Homicide - Criminal,40.00664668,-75.16160955
2022-08-07 04:00:00+00:00,Homicide - Criminal,39.93828166,-75.21882199
2022-09-20 04:00:00+00:00,Homicide - Criminal,39.99453468,-75.15967291
2022-09-18 04:00:00+00:00,Homicide - Criminal,39.99453468,-75.15967291
2022-01-12 05:00:00+00:00,Homicide - Criminal,39.99526683,-75.1409087
2022-02-28 05:00:00+00:00,Homicide - Criminal,39.96516889,-75.2276321
2022-11-22 05:00:00+00:00,Homicide - Criminal,40.04836497,-75.16025754
2022-03-27 04:00:00+00:00,Homicide - Criminal,40.02664694,-75.20933882
2022-07-20 04:00:00+00:00,Homicide - Criminal,39.94279022,-75.22816639
2022-05-17 04:00:00+00:00,Homicide - Criminal,39.97529756,-75.23119834
2022-06-18 04:00:00+00:00,Homicide - Criminal,39.97816359,-75.17962373
2022-12-09 05:00:00+00:00,Homicide - Criminal,40.01663687,-75.06587444
2022-12-01 05:00:00+00:00,Homicide - Criminal,39.96939312,-75.23164135
2022-07-11 04:00:00+00:00,Homicide - Criminal,39.99419734,-75.15436327
2022-08-17 04:00:00+00:00,Homicide - Criminal,39.96411187,-75.20401505
2022-06-12 04:00:00+00:00,Homicide - Criminal,39.99787875,-75.17145679
2022-09-09 04:00:00+00:00,Homicide - Criminal,39.99690107,-75.12882847
2022-01-14 05:00:00+00:00,Homicide - Criminal,40.02275259,-75.07886477
2022-02-12 05:00:00+00:00,Homicide - Criminal,39.89960869,-75.24813775
2022-10-11 04:00:00+00:00,Homicide - Criminal,39.98490419,-75.2278254
2022-06-14 04:00:00+00:00,Homicide - Criminal,39.99568706,-75.13236719
2022-12-26 05:00:00+00:00,Homicide - Criminal,39.98297876,-75.18451187
2022-01-04 05:00:00+00:00,Homicide - Criminal,39.96914506,-75.23028109
2022-06-29 04:00:00+00:00,Homicide - Criminal,39.98024147,-75.17022788
2022-01-03 05:00:00+00:00,Homicide - Criminal,39.98654059,-75.15625467
2022-10-13 04:00:00+00:00,Homicide - Criminal,39.98352487,-75.17091677
2022-11-17 05:00:00+00:00,Homicide - Criminal,40.0537109,-75.1596462
2022-07-07 04:00:00+00:00,Homicide - Criminal,40.05751588,-75.14999228
2022-07-07 04:00:00+00:00,Homicide - Criminal,40.05751588,-75.14999228
2022-04-28 04:00:00+00:00,Homicide - Criminal,39.99232793,-75.16040825
2022-01-28 05:00:00+00:00,Homicide - Criminal,39.98896897,-75.10405477
2022-08-01 04:00:00+00:00,Homicide - Criminal,40.01393705,-75.15913213
2022-09-04 04:00:00+00:00,Homicide - Criminal,39.91930138,-75.15902337
2022-10-20 04:00:00+00:00,Homicide - Criminal,39.9623394,-75.24441892
2022-06-15 04:00:00+00:00,Homicide - Criminal,39.94576317,-75.16694324
2022-05-25 04:00:00+00:00,Homicide - Criminal,39.99460566,-75.1134009
2022-10-26 04:00:00+00:00,Homicide - Criminal,39.99573003,-75.11716407
2022-05-29 04:00:00+00:00,Homicide - Criminal,39.99786844,-75.13793638
2022-08-08 04:00:00+00:00,Homicide - Criminal,39.99171019,-75.13812561
2022-03-04 05:00:00+00:00,Homicide - Criminal,39.96111502,-75.24594579
2022-06-26 04:00:00+00:00,Homicide - Criminal,40.0167309,-75.1355923
2022-01-10 05:00:00+00:00,Homicide - Criminal,40.00064235,-75.13292786
2022-06-10 04:00:00+00:00,Homicide - Criminal,40.03225052,-75.09214004
2022-08-06 04:00:00+00:00,Homicide - Criminal,39.9589864,-75.22876268
2022-03-22 04:00:00+00:00,Homicide - Criminal,40.04293106,-75.12898821
2022-09-21 04:00:00+00:00,Homicide - Criminal,40.04337696,-75.10351659
2022-03-26 04:00:00+00:00,Homicide - Criminal,40.02659187,-75.06160111
2022-04-14 04:00:00+00:00,Homicide - Criminal,39.92472622,-75.2381012
2022-09-04 04:00:00+00:00,Homicide - Criminal,39.97122242,-75.21555857
2022-03-05 05:00:00+00:00,Homicide - Criminal,39.97102462,-75.23576525
2022-03-05 05:00:00+00:00,Homicide - Criminal,39.97102462,-75.23576525
2022-01-03 05:00:00+00:00,Homicide - Criminal,39.9938524,-75.17765162
2022-12-15 05:00:00+00:00,Homicide - Criminal,39.99502971,-75.11362627
2022-06-01 04:00:00+00:00,Homicide - Criminal,40.00234072,-75.13260355
2022-05-26 04:00:00+00:00,Homicide - Criminal,40.00223078,-75.12521241
2022-05-05 04:00:00+00:00,Homicide - Criminal,40.05170498,-75.15175197
2022-12-09 05:00:00+00:00,Homicide - Criminal,39.98848075,-75.1306942
2022-06-17 04:00:00+00:00,Homicide - Criminal,39.92496094,-75.22362513
2022-01-14 05:00:00+00:00,Homicide - Criminal,40.0514027,-75.18108067
2022-02-13 05:00:00+00:00,Homicide - Criminal,39.93788757,-75.2292532
2022-02-13 05:00:00+00:00,Homicide - Criminal,39.93788757,-75.2292532
2022-12-26 05:00:00+00:00,Homicide - Criminal,39.94572027,-75.23705458
2022-12-05 05:00:00+00:00,Homicide - Criminal,39.96788857,-75.21060575
2022-07-07 04:00:00+00:00,Homicide - Criminal,40.02415119,-75.12382367
2022-07-07 04:00:00+00:00,Homicide - Criminal,40.02415119,-75.12382367
2022-05-21 04:00:00+00:00,Homicide - Criminal,40.06472584,-75.15115276
2022-05-30 04:00:00+00:00,Homicide - Criminal,39.96965674,-75.2058826
2022-02-06 05:00:00+00:00,Homicide - Criminal,39.94788432,-75.24945853
2022-08-08 04:00:00+00:00,Homicide - Criminal,40.01395616,-75.08623271
2022-05-25 04:00:00+00:00,Homicide - Criminal,40.01894102,-75.08173476
2022-10-15 04:00:00+00:00,Homicide - Criminal,39.98777692,-75.1504909
2022-09-24 04:00:00+00:00,Homicide - Criminal,39.94177083,-75.1500206
2022-09-25 04:00:00+00:00,Homicide - Criminal,39.97167224,-75.16055011
2022-03-24 04:00:00+00:00,Homicide - Criminal,40.0099099,-75.08932735
2022-04-21 04:00:00+00:00,Homicide - Criminal,40.01165783,-75.13595877
2022-02-03 05:00:00+00:00,Homicide - Criminal,39.91951608,-75.22598531
2022-04-04 04:00:00+00:00,Homicide - Criminal,40.01816781,-75.08234791
2022-06-27 04:00:00+00:00,Homicide - Criminal,40.05412723,-75.18104077
2022-02-08 05:00:00+00:00,Homicide - Criminal,39.98896723,-75.14160692
2022-11-07 05:00:00+00:00,Homicide - Criminal,39.98850197,-75.17784456
2022-03-07 05:00:00+00:00,Homicide - Criminal,39.99323813,-75.17346478
2022-10-20 04:00:00+00:00,Homicide - Criminal,39.97014371,-75.18164175
2022-06-19 04:00:00+00:00,Homicide - Criminal,39.96028209,-75.23294908
2022-08-24 04:00:00+00:00,Homicide - Criminal,39.9971358,-75.11316814
2022-05-29 04:00:00+00:00,Homicide - Criminal,40.00051346,-75.13350034
2022-01-21 05:00:00+00:00,Homicide - Criminal,40.00645532,-75.15001237
2022-07-18 04:00:00+00:00,Homicide - Criminal,40.03292963,-75.03378013
2022-12-07 05:00:00+00:00,Homicide - Criminal,40.07858089,-75.20804043
2022-12-22 05:00:00+00:00,Homicide - Criminal,40.00093024,-75.11235854
2022-07-15 04:00:00+00:00,Homicide - Criminal,40.00133092,-75.10318482
2022-08-13 04:00:00+00:00,Homicide - Criminal,40.02051711,-75.07189356
2022-05-13 04:00:00+00:00,Homicide - Criminal,39.94383503,-75.23552014
2022-02-15 05:00:00+00:00,Homicide - Criminal,40.05074414,-75.17551826
2022-05-30 04:00:00+00:00,Homicide - Criminal,39.9781043,-75.16426132
2022-10-25 04:00:00+00:00,Homicide - Criminal,39.99183967,-75.1261962
2022-10-21 04:00:00+00:00,Homicide - Criminal,40.00563726,-75.09668202
2022-08-12 04:00:00+00:00,Homicide - Criminal,40.04904719,-75.1521504
2022-02-14 05:00:00+00:00,Homicide - Criminal,39.92687478,-75.14517476
2022-12-12 05:00:00+00:00,Homicide - Criminal,39.99036077,-75.159693
2022-06-19 04:00:00+00:00,Homicide - Criminal,40.01657974,-75.14972741
2022-08-31 04:00:00+00:00,Homicide - Criminal,40.01085003,-75.15657659
2022-03-08 05:00:00+00:00,Homicide - Criminal,39.98660482,-75.18583649
2022-04-04 04:00:00+00:00,Homicide - Criminal,39.98690277,-75.15776605
2022-03-28 04:00:00+00:00,Homicide - Criminal,39.99403675,-75.1001585
2022-07-20 04:00:00+00:00,Homicide - Criminal,40.05384685,-75.14976933
2022-08-31 04:00:00+00:00,Homicide - Criminal,39.99539321,-75.11463447
2022-04-14 04:00:00+00:00,Homicide - Criminal,39.9329367,-75.15198471
2022-12-13 05:00:00+00:00,Homicide - Criminal,39.93929114,-75.21206915
2022-02-22 05:00:00+00:00,Homicide - Criminal,40.02060578,-75.07262785
2022-02-17 05:00:00+00:00,Homicide - Criminal,39.96393902,-75.23144502
2022-04-13 04:00:00+00:00,Homicide - Criminal,39.99000584,-75.17887135
2022-08-21 04:00:00+00:00,Homicide - Criminal,39.99626489,-75.14068813
2022-03-17 04:00:00+00:00,Homicide - Criminal,39.99967195,-75.13317468
2022-07-11 04:00:00+00:00,Homicide - Criminal,40.01098307,-75.14210144
2022-12-13 05:00:00+00:00,Homicide - Criminal,39.97597098,-75.17606144
2022-01-04 05:00:00+00:00,Homicide - Criminal,39.98351085,-75.1778381
2022-02-09 05:00:00+00:00,Homicide - Criminal,40.00234165,-75.15888099
2022-01-05 05:00:00+00:00,Homicide - Criminal,40.00234165,-75.15888099
2022-10-04 04:00:00+00:00,Homicide - Criminal,40.05127642,-75.15011517
2022-01-29 05:00:00+00:00,Homicide - Criminal,39.96693464,-75.21407115
2022-09-21 04:00:00+00:00,Homicide - Criminal,39.99079993,-75.17686021
2022-02-06 05:00:00+00:00,Homicide - Criminal,40.05456374,-75.05861812
2022-09-22 04:00:00+00:00,Homicide - Criminal,39.96245599,-75.19274234
2022-01-06 05:00:00+00:00,Homicide - Criminal,39.99569417,-75.12936888
2022-01-16 05:00:00+00:00,Homicide - Criminal,40.01049194,-75.15672889
2022-01-18 05:00:00+00:00,Homicide - Criminal,39.99624135,-75.11553879
2022-01-18 05:00:00+00:00,Homicide - Criminal,40.06435311,-75.15319193
2022-01-23 05:00:00+00:00,Homicide - Criminal,40.02135339,-75.13749489
2022-01-28 05:00:00+00:00,Homicide - Criminal,39.97316768,-75.20013876
2022-02-09 05:00:00+00:00,Homicide - Criminal,39.96462634,-75.19748463
2022-02-15 05:00:00+00:00,Homicide - Criminal,39.92681742,-75.18199304
2022-02-17 05:00:00+00:00,Homicide - Criminal,39.93432678,-75.19001884
2022-02-22 05:00:00+00:00,Homicide - Criminal,40.0446528,-75.17832814
2022-10-22 04:00:00+00:00,Homicide - Criminal,40.04434088,-75.08878799
2022-01-10 05:00:00+00:00,Homicide - Criminal,40.05149921,-75.15703771
2022-07-12 04:00:00+00:00,Homicide - Criminal,40.02281255,-75.0610419
2022-08-04 04:00:00+00:00,Homicide - Criminal,39.96654934,-75.22700994
2022-12-23 05:00:00+00:00,Homicide - Criminal,39.95055715,-75.24029275
2022-10-08 04:00:00+00:00,Homicide - Criminal,40.05589221,-75.05909449
2022-12-11 05:00:00+00:00,Homicide - Criminal,39.98576885,-75.16433337
2022-12-03 05:00:00+00:00,Homicide - Criminal,39.92478907,-75.15453121
