dispatch_date_time,text_general_code,lat,lng
2023-07-17 21:20:00+00:00,Receiving Stolen Property,40.00872301,-75.09010356
2023-07-21 06:59:00+00:00,Receiving Stolen Property,39.91572732,-75.14724446
2023-07-21 21:01:00+00:00,Receiving Stolen Property,40.03014783,-75.12552037
2023-07-14 15:54:00+00:00,Receiving Stolen Property,39.986591,-75.11820912
2023-07-27 22:10:00+00:00,Receiving Stolen Property,39.99766803,-75.11167656
2023-07-27 23:19:00+00:00,Receiving Stolen Property,40.04026186,-75.14737296
2023-07-20 06:28:00+00:00,Receiving Stolen Property,39.99728533,-75.0884129
2023-07-21 00:56:00+00:00,Receiving Stolen Property,39.93629536,-75.19387528
2023-07-21 21:16:00+00:00,Receiving Stolen Property,40.05652929,-75.08982815
2023-06-29 00:43:00+00:00,Receiving Stolen Property,39.95847977,-75.22525189
2023-07-13 18:47:00+00:00,Receiving Stolen Property,39.91785854,-75.24429989
2023-07-25 15:20:00+00:00,Receiving Stolen Property,40.0021239,-75.14409686
2023-07-02 14:51:00+00:00,Receiving Stolen Property,39.99275116,-75.17707731
2023-07-24 22:00:00+00:00,Receiving Stolen Property,40.0087396,-75.09004734
2023-07-18 13:47:00+00:00,Receiving Stolen Property,39.91605334,-75.22338893
2023-07-11 15:04:00+00:00,Receiving Stolen Property,39.95688182,-75.14755628
2023-07-27 02:57:00+00:00,Receiving Stolen Property,39.9766795,-75.17194259
2023-07-21 03:00:00+00:00,Receiving Stolen Property,40.0150552,-75.05703127
2023-07-24 11:43:00+00:00,Receiving Stolen Property,39.91913906,-75.15052957
2023-06-21 20:45:00+00:00,Receiving Stolen Property,40.04063327,-75.11912457
2023-07-24 04:16:00+00:00,Receiving Stolen Property,39.92086455,-75.23184968
2023-07-31 05:16:00+00:00,Receiving Stolen Property,40.02885424,-75.13862046
2023-06-02 22:20:00+00:00,Receiving Stolen Property,39.93871144,-75.22381831
2023-07-05 14:50:00+00:00,Receiving Stolen Property,39.95861558,-75.23654592
2023-07-25 18:50:00+00:00,Receiving Stolen Property,39.98857445,-75.16124884
2023-07-19 20:07:00+00:00,Receiving Stolen Property,40.03347796,-75.10949667
2023-07-26 11:37:00+00:00,Receiving Stolen Property,39.96845664,-75.21490588
2023-07-22 12:27:00+00:00,Receiving Stolen Property,40.04148494,-75.10396119
2023-07-31 03:36:00+00:00,Receiving Stolen Property,40.00326788,-75.11491494
2023-08-11 14:12:00+00:00,Receiving Stolen Property,40.00915397,-75.13667769
2023-07-25 21:37:00+00:00,Receiving Stolen Property,39.99392281,-75.1146546
2023-08-08 06:03:00+00:00,Receiving Stolen Property,39.98545706,-75.12503289
2023-07-29 20:41:00+00:00,Receiving Stolen Property,39.98628428,-75.0932311
2023-08-01 22:19:00+00:00,Receiving Stolen Property,40.0560548,-75.08628635
2023-07-30 12:24:00+00:00,Receiving Stolen Property,40.02027965,-75.1715079
2023-08-06 15:35:00+00:00,Receiving Stolen Property,40.01394477,-75.14737792
2023-07-25 00:51:00+00:00,Receiving Stolen Property,39.92982148,-75.24196822
2023-08-02 21:29:00+00:00,Receiving Stolen Property,39.99762564,-75.14675287
2023-07-26 22:37:00+00:00,Receiving Stolen Property,39.93671669,-75.23336617
2023-07-25 13:29:00+00:00,Receiving Stolen Property,39.92312392,-75.22791955
2023-07-26 23:22:00+00:00,Receiving Stolen Property,40.04267164,-75.10788802
2023-07-30 00:56:00+00:00,Receiving Stolen Property,39.91583476,-75.23326926
2023-07-29 22:42:00+00:00,Receiving Stolen Property,40.00188712,-75.11834637
2023-07-31 12:22:00+00:00,Receiving Stolen Property,39.95215932,-75.22175473
2023-07-27 17:36:00+00:00,Receiving Stolen Property,40.00453316,-75.14048125
2023-07-27 19:27:00+00:00,Receiving Stolen Property,39.95987665,-75.23642923
2023-07-21 01:12:00+00:00,Receiving Stolen Property,40.05543991,-75.0907696
2023-08-01 16:19:00+00:00,Receiving Stolen Property,39.95847556,-75.1579762
2023-08-10 22:37:00+00:00,Receiving Stolen Property,39.94272566,-75.2267164
2023-08-09 14:19:00+00:00,Receiving Stolen Property,40.03819259,-75.12098493
2023-08-08 22:35:00+00:00,Receiving Stolen Property,40.01006174,-75.13627443
2023-07-26 14:40:00+00:00,Receiving Stolen Property,40.04029506,-75.05009468
2023-07-26 13:58:00+00:00,Receiving Stolen Property,40.02134365,-75.17137286
2023-08-10 00:24:00+00:00,Receiving Stolen Property,39.93196241,-75.2258291
2023-07-27 13:16:00+00:00,Receiving Stolen Property,39.94714399,-75.18157656
2023-08-10 17:11:00+00:00,Receiving Stolen Property,39.98850421,-75.16069692
2023-08-16 20:52:00+00:00,Receiving Stolen Property,39.99797793,-75.1119989
2023-08-03 22:36:00+00:00,Receiving Stolen Property,40.00202242,-75.15612877
2023-08-10 00:05:00+00:00,Receiving Stolen Property,40.02295979,-75.20872024
2023-08-15 12:09:00+00:00,Receiving Stolen Property,39.99322304,-75.17478495
2023-08-04 05:44:00+00:00,Receiving Stolen Property,39.98330851,-75.17081945
2023-07-27 00:27:00+00:00,Receiving Stolen Property,39.99694217,-75.17751764
2023-08-13 22:25:00+00:00,Receiving Stolen Property,39.99526098,-75.11764521
2023-08-15 12:17:00+00:00,Receiving Stolen Property,39.99392771,-75.09682973
2023-08-04 20:20:00+00:00,Receiving Stolen Property,39.97374448,-75.2126905
2023-08-13 20:14:00+00:00,Receiving Stolen Property,39.88511728,-75.2295078
2023-07-30 23:56:00+00:00,Receiving Stolen Property,39.96580292,-75.19528122
2023-08-08 23:36:00+00:00,Receiving Stolen Property,39.91358344,-75.15755415
2023-08-14 16:24:00+00:00,Receiving Stolen Property,39.98453229,-75.15700603
2023-08-01 01:49:00+00:00,Receiving Stolen Property,39.98194706,-75.17097137
2023-07-29 11:49:00+00:00,Receiving Stolen Property,40.02800963,-75.04486215
2023-08-08 16:25:00+00:00,Receiving Stolen Property,40.0316415,-75.07758745
2023-08-12 01:16:00+00:00,Receiving Stolen Property,39.99709444,-75.15251958
2023-08-07 15:25:00+00:00,Receiving Stolen Property,39.9012752,-75.22646118
2023-08-17 13:31:00+00:00,Receiving Stolen Property,39.9012752,-75.22646118
2023-08-23 14:55:00+00:00,Receiving Stolen Property,39.9012752,-75.22646118
2023-08-04 22:41:00+00:00,Receiving Stolen Property,39.98337948,-75.15741614
2023-08-13 20:22:00+00:00,Receiving Stolen Property,39.9791959,-75.2360219
2023-08-10 15:23:00+00:00,Receiving Stolen Property,39.99704463,-75.14201776
2023-08-04 13:29:00+00:00,Receiving Stolen Property,39.98126129,-75.13551812
2023-07-31 23:52:00+00:00,Receiving Stolen Property,39.93994,-75.21383942
2023-08-10 20:21:00+00:00,Receiving Stolen Property,40.03328614,-75.04849426
2023-08-10 20:23:00+00:00,Receiving Stolen Property,40.0359981,-75.08800281
2023-08-10 00:40:00+00:00,Receiving Stolen Property,40.00343305,-75.16929828
2023-08-07 03:30:00+00:00,Receiving Stolen Property,39.97548194,-75.25529079
2023-08-09 06:06:00+00:00,Receiving Stolen Property,40.00000521,-75.13877104
2023-08-10 12:09:00+00:00,Receiving Stolen Property,40.01509344,-75.10842886
2023-08-03 16:25:00+00:00,Receiving Stolen Property,39.95618106,-75.21961659
2023-07-30 19:05:00+00:00,Receiving Stolen Property,39.93827799,-75.19905275
2023-08-11 13:51:00+00:00,Receiving Stolen Property,40.02532958,-75.0733656
2023-08-06 23:16:00+00:00,Receiving Stolen Property,39.96547221,-75.22236497
2023-08-12 23:11:00+00:00,Receiving Stolen Property,39.9927487,-75.11395603
2023-07-31 03:47:00+00:00,Receiving Stolen Property,39.97809026,-75.13150041
2023-08-18 00:42:00+00:00,Receiving Stolen Property,39.93107898,-75.17646108
2023-08-16 00:29:00+00:00,Receiving Stolen Property,39.94323792,-75.24543619
2023-07-24 17:56:00+00:00,Receiving Stolen Property,39.95975444,-75.22290286
2023-08-21 20:37:00+00:00,Receiving Stolen Property,40.01127477,-75.15412367
2023-08-23 20:28:00+00:00,Receiving Stolen Property,39.96572253,-75.1330352
2023-08-08 14:17:00+00:00,Receiving Stolen Property,40.1166887,-75.02036368
2023-08-19 22:52:00+00:00,Receiving Stolen Property,40.00754928,-75.07637428
2023-08-11 19:47:00+00:00,Receiving Stolen Property,40.02712903,-75.05525246
2023-08-08 16:43:00+00:00,Receiving Stolen Property,40.13216849,-75.01122353
2023-08-19 22:58:00+00:00,Receiving Stolen Property,39.9876014,-75.12577865
2023-08-19 23:40:00+00:00,Receiving Stolen Property,39.99218578,-75.23371534
2023-08-21 00:26:00+00:00,Receiving Stolen Property,40.00836342,-75.07628512
2023-08-12 20:06:00+00:00,Receiving Stolen Property,40.05433359,-75.04951186
2023-08-07 22:00:00+00:00,Receiving Stolen Property,39.99488077,-75.12534997
2023-08-12 21:22:00+00:00,Receiving Stolen Property,39.97804593,-75.15859405
2023-08-12 15:01:00+00:00,Receiving Stolen Property,39.99783191,-75.08728421
2023-08-17 20:23:00+00:00,Receiving Stolen Property,40.00317224,-75.12802683
2023-08-11 14:50:00+00:00,Receiving Stolen Property,40.01134846,-75.16480578
2023-08-14 06:56:00+00:00,Receiving Stolen Property,40.03589567,-75.13441999
2023-08-23 04:52:00+00:00,Receiving Stolen Property,40.00205909,-75.1031634
2023-08-03 22:57:00+00:00,Receiving Stolen Property,40.00475884,-75.17976628
2023-08-15 11:39:00+00:00,Receiving Stolen Property,39.9801726,-75.1622392
2023-08-08 14:02:00+00:00,Receiving Stolen Property,39.98018304,-75.26763153
2023-08-09 04:32:00+00:00,Receiving Stolen Property,40.02798541,-75.1160563
2023-08-14 12:48:00+00:00,Receiving Stolen Property,39.99112583,-75.10211525
2023-08-12 08:30:00+00:00,Receiving Stolen Property,39.93909263,-75.1410196
2023-08-09 20:40:00+00:00,Receiving Stolen Property,40.00608094,-75.17390489
2023-07-18 06:57:00+00:00,Receiving Stolen Property,39.99703921,-75.06630732
2023-08-20 15:49:00+00:00,Receiving Stolen Property,40.04217819,-75.08573911
2023-08-22 16:36:00+00:00,Receiving Stolen Property,39.95112746,-75.15924346
2023-08-14 22:29:00+00:00,Receiving Stolen Property,40.03233797,-75.04254011
2023-08-09 23:11:00+00:00,Receiving Stolen Property,39.97216018,-75.12475725
2023-08-24 17:47:00+00:00,Receiving Stolen Property,39.97057247,-75.17512009
2023-08-12 14:58:00+00:00,Receiving Stolen Property,39.9571906,-75.23104464
2023-08-03 14:18:00+00:00,Receiving Stolen Property,39.90729197,-75.22471324
2023-08-05 21:27:00+00:00,Receiving Stolen Property,39.94074749,-75.23005058
2023-08-14 12:20:00+00:00,Receiving Stolen Property,40.02764109,-75.11545507
2023-07-17 19:28:00+00:00,Receiving Stolen Property,40.00770906,-75.14441369
2023-08-21 10:08:00+00:00,Receiving Stolen Property,39.99239627,-75.14214845
2023-06-02 00:22:00+00:00,Receiving Stolen Property,39.98162264,-75.16545051
2023-08-22 13:44:00+00:00,Receiving Stolen Property,39.96146305,-75.24159026
2023-08-21 23:14:00+00:00,Receiving Stolen Property,40.01935716,-75.15410695
2023-07-06 23:27:00+00:00,Receiving Stolen Property,39.96375903,-75.23285256
2023-08-05 10:23:00+00:00,Receiving Stolen Property,40.0389739,-75.01886772
2023-08-09 16:25:00+00:00,Receiving Stolen Property,39.9872849,-75.11800194
2023-08-25 13:24:00+00:00,Receiving Stolen Property,40.02446921,-75.13427347
2023-08-13 23:03:00+00:00,Receiving Stolen Property,40.05387705,-75.23387587
2023-05-30 01:09:00+00:00,Receiving Stolen Property,39.94216032,-75.23090268
2023-08-22 14:41:00+00:00,Receiving Stolen Property,39.9579556,-75.23165698
2023-08-08 16:48:00+00:00,Receiving Stolen Property,39.97078096,-75.26501336
2023-08-08 15:20:00+00:00,Receiving Stolen Property,39.9970861,-75.14840478
2023-08-29 16:46:00+00:00,Receiving Stolen Property,40.0221537,-75.11492081
2023-08-29 16:46:00+00:00,Receiving Stolen Property,40.0221537,-75.11492081
2023-08-29 14:47:00+00:00,Receiving Stolen Property,40.00729875,-75.14722254
2023-08-21 13:01:00+00:00,Receiving Stolen Property,39.93873765,-75.23228719
2023-08-15 12:26:00+00:00,Receiving Stolen Property,39.94603812,-75.17235336
2023-09-13 12:21:00+00:00,Receiving Stolen Property,40.02059394,-75.1593335
2023-08-10 05:11:00+00:00,Receiving Stolen Property,39.97958753,-75.23659713
2023-08-19 14:22:00+00:00,Receiving Stolen Property,39.95313777,-75.19479194
2023-08-21 14:36:00+00:00,Receiving Stolen Property,40.00182428,-75.20324635
2023-08-23 18:04:00+00:00,Receiving Stolen Property,39.9072793,-75.13883946
2023-08-23 18:08:00+00:00,Receiving Stolen Property,39.9072793,-75.13883946
2023-08-24 16:37:00+00:00,Receiving Stolen Property,39.97699407,-75.24390263
2023-08-19 01:05:00+00:00,Receiving Stolen Property,39.95747486,-75.19318632
2023-08-22 12:20:00+00:00,Receiving Stolen Property,39.98653938,-75.20513025
2023-09-01 21:58:00+00:00,Receiving Stolen Property,39.92057008,-75.21176439
2023-08-05 00:38:00+00:00,Receiving Stolen Property,39.98615563,-75.09522908
2023-07-21 00:40:00+00:00,Receiving Stolen Property,39.91798906,-75.24505852
2023-08-13 21:27:00+00:00,Receiving Stolen Property,40.02038542,-75.10875961
2023-08-28 06:24:00+00:00,Receiving Stolen Property,39.98687689,-75.11481714
2023-08-18 13:03:00+00:00,Receiving Stolen Property,39.99604441,-75.18746989
2023-09-18 05:13:00+00:00,Receiving Stolen Property,40.00029912,-75.1304493
2023-08-21 18:53:00+00:00,Receiving Stolen Property,39.9866669,-75.15068469
2023-08-19 01:44:00+00:00,Receiving Stolen Property,40.07443404,-75.16624614
2023-09-04 13:01:00+00:00,Receiving Stolen Property,39.98361406,-75.142881
2023-08-29 18:04:00+00:00,Receiving Stolen Property,39.89938005,-75.17548577
2023-08-20 20:31:00+00:00,Receiving Stolen Property,40.07203822,-75.01544674
2023-08-28 00:40:00+00:00,Receiving Stolen Property,40.00277998,-75.1455277
2023-08-22 01:01:00+00:00,Receiving Stolen Property,40.00243464,-75.16612628
2023-08-29 22:03:00+00:00,Receiving Stolen Property,39.96147835,-75.20463799
2023-08-18 01:33:00+00:00,Receiving Stolen Property,40.04534019,-75.07650902
2023-08-31 03:03:00+00:00,Receiving Stolen Property,40.06519204,-75.14703273
2023-08-27 08:33:00+00:00,Receiving Stolen Property,40.02415783,-75.1303522
2023-09-06 18:23:00+00:00,Receiving Stolen Property,39.92455427,-75.2226925
2023-08-28 00:01:00+00:00,Receiving Stolen Property,39.98821967,-75.17060616
2023-08-28 00:46:00+00:00,Receiving Stolen Property,39.98821967,-75.17060616
2023-09-06 22:14:00+00:00,Receiving Stolen Property,39.92637901,-75.14991484
2023-09-03 17:45:00+00:00,Receiving Stolen Property,40.03402733,-75.14037693
2023-09-01 06:09:00+00:00,Receiving Stolen Property,40.00915118,-75.07655228
2023-09-11 21:14:00+00:00,Receiving Stolen Property,40.08067171,-74.99801005
2023-09-05 21:43:00+00:00,Receiving Stolen Property,39.92633968,-75.19156055
2023-08-19 00:53:00+00:00,Receiving Stolen Property,39.95747486,-75.19318632
2023-08-31 15:20:00+00:00,Receiving Stolen Property,40.04221532,-75.1711632
2023-09-01 23:32:00+00:00,Receiving Stolen Property,39.91633004,-75.21863225
2023-08-23 15:33:00+00:00,Receiving Stolen Property,39.92318246,-75.24155667
2023-09-01 17:36:00+00:00,Receiving Stolen Property,40.05132327,-75.15940729
2023-09-08 21:21:00+00:00,Receiving Stolen Property,39.9173023,-75.23868878
2023-08-23 21:27:00+00:00,Receiving Stolen Property,40.02665824,-75.1441255
2023-08-23 13:11:00+00:00,Receiving Stolen Property,40.03083216,-75.09142381
2023-09-04 03:56:00+00:00,Receiving Stolen Property,39.92890045,-75.23620238
2023-08-31 15:17:00+00:00,Receiving Stolen Property,39.93811928,-75.14630264
2023-08-24 16:08:00+00:00,Receiving Stolen Property,39.96753305,-75.20283081
2023-07-19 22:46:00+00:00,Receiving Stolen Property,40.0584827,-75.21254885
2023-08-29 08:35:00+00:00,Receiving Stolen Property,40.02147801,-75.17436364
2023-08-27 23:34:00+00:00,Receiving Stolen Property,39.93351084,-75.14761201
2023-09-15 01:14:00+00:00,Receiving Stolen Property,39.99624986,-75.17235756
2023-09-05 21:44:00+00:00,Receiving Stolen Property,39.92651021,-75.1910263
2023-08-29 16:25:00+00:00,Receiving Stolen Property,39.96846729,-75.22997965
2023-09-03 06:40:00+00:00,Receiving Stolen Property,39.98047777,-75.2394075
2023-08-28 14:58:00+00:00,Receiving Stolen Property,39.95594124,-75.22841433
2023-09-05 04:42:00+00:00,Receiving Stolen Property,39.90677196,-75.18425815
2023-09-10 05:19:00+00:00,Receiving Stolen Property,39.99548865,-75.1155786
2023-08-30 04:06:00+00:00,Receiving Stolen Property,39.96313866,-75.14957194
2023-09-12 15:13:00+00:00,Receiving Stolen Property,39.99112366,-75.1751324
2023-08-27 15:43:00+00:00,Receiving Stolen Property,39.99828186,-75.12517354
2023-07-20 00:24:00+00:00,Receiving Stolen Property,40.00543746,-75.14113858
2023-08-21 16:08:00+00:00,Receiving Stolen Property,40.04976837,-75.15669939
2023-08-30 14:26:00+00:00,Receiving Stolen Property,40.04905865,-74.99209475
2023-08-28 16:21:00+00:00,Receiving Stolen Property,39.95825808,-75.23168193
2023-09-08 05:31:00+00:00,Receiving Stolen Property,40.04029339,-75.05737537
2023-09-22 21:23:00+00:00,Receiving Stolen Property,39.92036229,-75.23292244
2023-09-06 23:14:00+00:00,Receiving Stolen Property,39.94004154,-75.23376682
2023-09-04 17:10:00+00:00,Receiving Stolen Property,39.99770269,-75.12204981
2023-09-10 21:02:00+00:00,Receiving Stolen Property,39.97472316,-75.14956734
2023-08-28 01:10:00+00:00,Receiving Stolen Property,40.03261789,-75.09388514
2023-09-12 19:52:00+00:00,Receiving Stolen Property,39.97427861,-75.24070103
2023-09-15 15:17:00+00:00,Receiving Stolen Property,40.02691605,-75.0617065
2023-09-19 04:44:00+00:00,Receiving Stolen Property,39.93421251,-75.18989667
2023-09-08 06:13:00+00:00,Receiving Stolen Property,39.95650669,-75.14808297
2023-09-15 04:37:00+00:00,Receiving Stolen Property,40.02770921,-75.0908171
2023-08-30 18:21:00+00:00,Receiving Stolen Property,40.02761149,-75.155946
2023-09-10 06:15:00+00:00,Receiving Stolen Property,40.01286708,-75.17445446
2023-08-28 00:35:00+00:00,Receiving Stolen Property,39.98058846,-75.17219166
2023-09-13 17:06:00+00:00,Receiving Stolen Property,40.01039995,-75.08477054
2023-09-10 12:47:00+00:00,Receiving Stolen Property,39.98956188,-75.13323335
2023-08-21 11:20:00+00:00,Receiving Stolen Property,40.00059883,-75.16382791
2023-09-25 15:05:00+00:00,Receiving Stolen Property,39.99753401,-75.14567582
2023-08-28 14:47:00+00:00,Receiving Stolen Property,39.95275817,-75.22032427
2023-09-20 03:38:00+00:00,Receiving Stolen Property,39.98274063,-75.12628766
2023-09-08 15:51:00+00:00,Receiving Stolen Property,40.01286566,-75.10570343
2023-09-11 05:16:00+00:00,Receiving Stolen Property,40.06096268,-75.14768769
2023-08-04 00:11:00+00:00,Receiving Stolen Property,40.04845451,-75.05480753
2023-09-08 16:45:00+00:00,Receiving Stolen Property,40.05675022,-75.1644707
2023-09-20 20:36:00+00:00,Receiving Stolen Property,39.98534846,-75.13525651
2023-09-09 21:00:00+00:00,Receiving Stolen Property,39.99656289,-75.12759516
2023-08-28 19:59:00+00:00,Receiving Stolen Property,40.0021239,-75.14409686
2023-09-17 22:40:00+00:00,Receiving Stolen Property,40.01350484,-75.14320109
2023-09-13 20:49:00+00:00,Receiving Stolen Property,40.02833793,-75.12003884
2023-08-24 01:18:00+00:00,Receiving Stolen Property,40.03114763,-75.1000858
2023-09-13 16:19:00+00:00,Receiving Stolen Property,40.02060856,-75.10904742
2023-09-18 02:13:00+00:00,Receiving Stolen Property,40.03687433,-75.08550752
2023-09-04 02:11:00+00:00,Receiving Stolen Property,39.92463471,-75.24393784
2023-09-08 20:05:00+00:00,Receiving Stolen Property,39.92389669,-75.22934011
2023-09-09 06:51:00+00:00,Receiving Stolen Property,40.03239782,-75.13343842
2023-09-09 14:50:00+00:00,Receiving Stolen Property,39.9899454,-75.21422045
2023-09-07 11:29:00+00:00,Receiving Stolen Property,39.96316445,-75.19774423
2023-09-13 11:59:00+00:00,Receiving Stolen Property,39.98495073,-75.15826463
2023-08-28 00:30:00+00:00,Receiving Stolen Property,39.98675742,-75.17199037
2023-09-08 20:53:00+00:00,Receiving Stolen Property,39.95052486,-75.15277943
2023-09-19 02:16:00+00:00,Receiving Stolen Property,39.97528489,-75.20693995
2023-09-24 06:03:00+00:00,Receiving Stolen Property,40.03664296,-75.03424389
2023-09-19 17:07:00+00:00,Receiving Stolen Property,39.9787913,-75.23577765
2023-09-12 23:28:00+00:00,Receiving Stolen Property,39.97640054,-75.16254645
2023-09-18 13:28:00+00:00,Receiving Stolen Property,39.96150112,-75.22356172
2023-09-21 19:35:00+00:00,Receiving Stolen Property,40.0227491,-75.21212487
2023-08-29 08:05:00+00:00,Receiving Stolen Property,40.01699789,-75.0882753
2023-09-18 13:44:00+00:00,Receiving Stolen Property,40.03124164,-75.11556091
2023-09-18 23:18:00+00:00,Receiving Stolen Property,39.99177225,-75.2261268
2023-08-28 01:08:00+00:00,Receiving Stolen Property,40.03261789,-75.09388514
2023-10-01 13:43:00+00:00,Receiving Stolen Property,40.05494543,-75.17224096
2023-09-13 03:27:00+00:00,Receiving Stolen Property,40.03465054,-75.11736401
2023-09-12 22:43:00+00:00,Receiving Stolen Property,40.03661021,-75.12129774
2023-09-08 19:26:00+00:00,Receiving Stolen Property,40.05231368,-75.19354684
2023-09-13 12:47:00+00:00,Receiving Stolen Property,40.00102651,-75.10703609
2023-09-02 19:43:00+00:00,Receiving Stolen Property,40.01977809,-75.11617341
2023-09-05 06:16:00+00:00,Receiving Stolen Property,39.99687956,-75.11303448
2023-08-31 13:47:00+00:00,Receiving Stolen Property,39.91605334,-75.22338893
2023-09-05 13:55:00+00:00,Receiving Stolen Property,39.91605334,-75.22338893
2023-09-25 21:53:00+00:00,Receiving Stolen Property,39.97649363,-75.16497927
2023-09-22 04:31:00+00:00,Receiving Stolen Property,39.96665205,-75.22488983
2023-09-16 10:32:00+00:00,Receiving Stolen Property,39.95557355,-75.20487411
2023-09-01 16:06:00+00:00,Receiving Stolen Property,39.93289876,-75.20183279
2023-09-25 20:25:00+00:00,Receiving Stolen Property,39.95332723,-75.23389119
2023-09-27 05:40:00+00:00,Receiving Stolen Property,39.99364271,-75.10725984
2023-09-09 14:13:00+00:00,Receiving Stolen Property,39.99647784,-75.11335593
2023-09-20 21:25:00+00:00,Receiving Stolen Property,40.04549665,-75.16140501
2023-08-31 06:59:00+00:00,Receiving Stolen Property,39.93166987,-75.17651662
2023-09-14 16:27:00+00:00,Receiving Stolen Property,39.9012752,-75.22646118
2023-09-26 15:15:00+00:00,Receiving Stolen Property,40.03066281,-75.07868406
2023-09-21 02:28:00+00:00,Receiving Stolen Property,39.97282536,-75.18553988
2023-09-15 22:07:00+00:00,Receiving Stolen Property,39.98750148,-75.09074332
2023-09-27 14:39:00+00:00,Receiving Stolen Property,39.92331356,-75.21609952
2023-09-23 08:19:00+00:00,Receiving Stolen Property,39.99294802,-75.12224189
2023-09-22 17:35:00+00:00,Receiving Stolen Property,39.99021469,-75.11097993
2023-09-19 18:59:00+00:00,Receiving Stolen Property,39.90130533,-75.22851144
2023-09-21 04:03:00+00:00,Receiving Stolen Property,39.99703921,-75.06630732
2023-09-22 04:26:00+00:00,Receiving Stolen Property,39.96415881,-75.13233608
2023-08-29 13:09:00+00:00,Receiving Stolen Property,39.91605334,-75.22338893
2023-09-17 05:20:00+00:00,Receiving Stolen Property,39.93875107,-75.15863079
2023-09-11 16:31:00+00:00,Receiving Stolen Property,39.90729197,-75.22471324
2023-10-02 13:36:00+00:00,Receiving Stolen Property,40.01357291,-75.08536949
2023-09-28 22:00:00+00:00,Receiving Stolen Property,40.02176601,-75.12563115
2023-09-12 13:06:00+00:00,Receiving Stolen Property,39.91605334,-75.22338893
2023-09-21 00:54:00+00:00,Receiving Stolen Property,40.02342893,-75.14839737
2023-09-13 15:21:00+00:00,Receiving Stolen Property,39.99889213,-75.09236779
2023-09-26 17:21:00+00:00,Receiving Stolen Property,40.04957644,-75.14654526
2023-09-28 16:04:00+00:00,Receiving Stolen Property,39.91605334,-75.22338893
2023-09-30 17:48:00+00:00,Receiving Stolen Property,39.93645669,-75.16034008
2023-09-30 04:45:00+00:00,Receiving Stolen Property,39.92467638,-75.24337627
2023-09-16 05:00:00+00:00,Receiving Stolen Property,39.98194848,-75.10392342
2023-08-05 01:40:00+00:00,Receiving Stolen Property,39.99601369,-75.1260294
2023-09-26 23:34:00+00:00,Receiving Stolen Property,39.91114944,-75.24330674
2023-09-15 13:57:00+00:00,Receiving Stolen Property,39.99748335,-75.11516985
2023-09-25 20:58:00+00:00,Receiving Stolen Property,39.99728533,-75.0884129
2023-09-25 13:48:00+00:00,Receiving Stolen Property,39.91778802,-75.17931569
2023-10-02 03:12:00+00:00,Receiving Stolen Property,39.97463184,-75.23857808
2023-09-11 16:04:00+00:00,Receiving Stolen Property,39.96099104,-75.15797018
2023-09-26 17:27:00+00:00,Receiving Stolen Property,40.04987087,-75.16087538
2023-10-01 08:32:00+00:00,Receiving Stolen Property,40.0350893,-75.02801198
2023-09-26 12:24:00+00:00,Receiving Stolen Property,40.05315445,-75.15453535
2023-09-29 16:37:00+00:00,Receiving Stolen Property,39.9012752,-75.22646118
2023-09-06 02:44:00+00:00,Receiving Stolen Property,39.99797793,-75.1119989
2023-09-27 03:50:00+00:00,Receiving Stolen Property,39.92666589,-75.22441532
2023-10-03 12:18:00+00:00,Receiving Stolen Property,39.92714427,-75.16371364
2023-09-25 22:30:00+00:00,Receiving Stolen Property,40.02228363,-75.14293083
2023-09-20 21:08:00+00:00,Receiving Stolen Property,39.9039548,-75.24618152
2023-09-18 13:33:00+00:00,Receiving Stolen Property,39.99627135,-75.10780182
2023-10-05 22:39:00+00:00,Receiving Stolen Property,40.00100191,-75.14009039
2023-09-27 15:11:00+00:00,Receiving Stolen Property,40.0045467,-75.20332967
2023-08-28 01:00:00+00:00,Receiving Stolen Property,40.03312362,-75.09052769
2023-09-27 06:17:00+00:00,Receiving Stolen Property,39.9955327,-75.1165649
2023-10-05 17:03:00+00:00,Receiving Stolen Property,40.00934651,-75.16457873
2023-10-01 16:49:00+00:00,Receiving Stolen Property,39.9127502,-75.15817746
2023-10-03 03:27:00+00:00,Receiving Stolen Property,40.01048067,-75.12405702
2023-09-28 17:20:00+00:00,Receiving Stolen Property,39.9332344,-75.19039092
2023-10-02 06:05:00+00:00,Receiving Stolen Property,39.99029518,-75.22032035
2023-09-28 08:14:00+00:00,Receiving Stolen Property,40.04497848,-75.19194769
2023-10-03 13:36:00+00:00,Receiving Stolen Property,40.03607058,-75.10778444
2023-09-21 15:04:00+00:00,Receiving Stolen Property,39.97051375,-75.22944022
2023-10-03 11:29:00+00:00,Receiving Stolen Property,40.04169852,-75.14416535
2023-10-09 22:51:00+00:00,Receiving Stolen Property,39.97592062,-75.1801154
2023-09-28 18:06:00+00:00,Receiving Stolen Property,40.00921823,-75.10801524
2023-10-09 19:12:00+00:00,Receiving Stolen Property,40.02639001,-75.03714711
2023-10-10 04:19:00+00:00,Receiving Stolen Property,39.98051763,-75.14085016
2023-10-06 21:24:00+00:00,Receiving Stolen Property,39.92514075,-75.17202859
2023-10-06 23:50:00+00:00,Receiving Stolen Property,40.04241031,-75.05708128
2023-09-29 00:10:00+00:00,Receiving Stolen Property,40.01885964,-75.12735808
2023-10-10 01:36:00+00:00,Receiving Stolen Property,39.97512044,-75.15243694
